episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
76,49,0.1,3,7,0.0,0.0,0.13382994626978284,1
77,0,0.1,0,0,0.0,0.0,0.15781990747852098,0
77,1,0.1,0,0,0.0,0.0,0.05745736885095909,2
77,2,0.1,1,0,0.0,0.0,0.17579029847741018,1
77,3,0.1,0,0,0.0,0.0,0.12783500247172888,0
77,4,0.1,0,0,0.0,0.0,0.06595802004372325,2
77,5,0.1,1,0,0.0,0.0,0.15794944072938,1
77,6,0.1,1,0,0.0,0.0,0.18445173952187527,2
77,7,0.1,0,0,0.0,0.0,0.057824160972146536,0
77,8,0.1,0,1,0.0,0.0,0.15200612203587782,3
77,9,0.1,0,1,0.0,0.0,0.10986446044093455,0
77,10,0.1,1,1,0.0,0.0,0.21661488791465194,1
77,11,0.1,1,2,0.0,0.0,0.17749561354856175,3
77,12,0.1,2,2,0.0,0.0,0.19702428098520192,1
77,13,0.1,1,2,0.0,0.0,0.17219735544318676,0
77,14,0.1,1,3,0.0,0.0,0.19049133284865322,3
77,15,0.1,1,4,0.0,0.0,0.08475767976962796,3
77,16,0.1,2,4,0.0,0.0,0.16886215340381527,1
77,17,0.1,2,5,0.0,0.0,0.06235238731101376,3
77,18,0.1,1,5,0.0,0.0,0.20737531548523663,0
77,19,0.1,2,5,0.0,0.0,0.11538017180453497,1
77,20,0.1,3,5,0.0,0.0,0.11641475174455687,1
77,21,0.1,3,6,0.0,0.0,0.1341071295608085,3
77,22,0.1,4,6,0.0,111224.1484375,0.19067271001051844,1
77,23,0.1,5,6,0.0,0.0,0.1234102134190295,1
77,24,0.1,4,6,0.0,0.0,0.15213467838723918,0
77,25,0.1,5,6,0.0,0.0,0.15270771169907488,1
77,26,0.1,4,6,0.0,0.0,0.05595902184742496,0
77,27,0.1,4,7,0.0,0.0,0.06091784288592375,3
77,28,0.1,4,8,0.0,0.0,0.21692066509041658,3
77,29,0.1,4,9,0.0,0.0,0.19760562026442668,3
77,30,0.1,5,9,0.0,0.0,0.09969257722314358,1
77,31,0.1,4,9,0.0,0.0,0.2042841135757527,0
77,32,0.1,4,9,0.0,0.0,0.12037813585697395,3
77,33,0.1,4,8,0.0,0.0,0.08629129558876489,2
77,34,0.1,5,8,0.0,0.0,0.07354751458185159,1
77,35,0.1,4,8,0.0,0.0,0.07765470365051311,0
77,36,0.1,4,9,0.0,0.0,0.11959170399326449,3
77,37,0.1,4,9,0.0,0.0,0.1038753570767397,3
77,38,0.1,5,9,0.0,0.0,0.051784375155770924,1
77,39,0.1,6,9,0.0,0.0,0.2280937308275819,1
77,40,0.1,6,8,0.0,0.0,0.10261746338831142,2
77,41,0.1,6,7,0.0,0.0,0.08665374691298096,2
77,42,0.1,6,6,0.0,0.0,0.23185770001332962,2
77,43,0.1,5,6,0.0,0.0,0.2184146947005579,0
77,44,0.1,6,6,0.0,0.0,0.11894853886074969,1
77,45,0.1,6,7,0.0,0.0,0.08061575973941669,3
77,46,0.1,6,6,0.0,0.0,0.10086455997365665,2
77,47,0.1,6,7,0.0,0.0,0.18835410654025064,3
77,48,0.1,7,7,0.0,0.0,0.13599488234869028,1
77,49,0.1,7,6,0.0,0.0,0.20811684361185134,2
78,0,0.1,0,0,0.0,0.0,0.12921034679403304,0
78,1,0.1,0,0,0.0,0.0,0.2235507868411421,2
78,2,0.1,1,0,0.0,0.0,0.13943619089353976,1
78,3,0.1,1,0,0.0,0.0,0.06680805791903191,2
78,4,0.1,2,0,0.0,0.0,0.10825016813389413,1
78,5,0.1,1,0,0.0,0.0,0.1294260329809114,0
78,6,0.1,1,0,0.0,0.0,0.16893795102120396,2
78,7,0.1,0,0,0.0,0.0,0.13881085441280616,0
78,8,0.1,0,1,0.0,0.0,0.05102268916876449,3
78,9,0.1,0,0,0.0,0.0,0.0847691991494198,2
78,10,0.1,0,0,0.0,0.0,0.0968605924576367,2
78,11,0.1,0,0,0.0,0.0,0.2396495620389899,2
78,12,0.1,0,0,0.0,0.0,0.23773598489739506,2
78,13,0.1,1,0,0.0,0.0,0.16272311329289046,1
78,14,0.1,2,0,0.0,0.0,0.06984947899324873,1
78,15,0.1,1,0,0.0,0.0,0.12358526872117424,0
78,16,0.1,1,0,0.0,0.0,0.19062223964549785,2
78,17,0.1,2,0,0.0,0.0,0.21330917184181386,1
78,18,0.1,3,0,0.0,0.0,0.18696392758962,1
78,19,0.1,3,1,0.0,0.0,0.22776376857470654,3
78,20,0.1,4,1,0.0,95168.34375,0.24230672520153584,1
78,21,0.1,4,2,0.0,0.0,0.09840626090698457,3
78,22,0.1,4,3,0.0,0.0,0.07886916868753645,3
78,23,0.1,4,4,10001.0,0.0,0.16719100604655682,3
78,24,0.1,5,4,-199.0,113611.8046875,0.05309862297864798,1
79,0,0.9,0,0,0.0,0.0,0.01166025458859811,2
79,1,0.9,1,0,0.0,0.0,0.031084195623459772,1
79,2,0.9,0,0,0.0,0.0,0.040659638551205815,0
79,3,0.9,0,0,0.0,0.0,0.02909465472639359,0
79,4,0.9,0,0,0.0,0.0,0.04181437951247808,2
79,5,0.9,0,0,0.0,0.0,0.05271004961895694,0
79,6,0.9,0,1,0.0,0.0,0.017240422244197782,3
79,7,0.9,0,1,0.0,0.0,0.021652692755960996,0
79,8,0.9,0,0,0.0,0.0,0.02873145392591979,2
79,9,0.9,0,0,0.0,0.0,0.023624805116679477,2
79,10,0.9,0,1,0.0,0.0,0.02706917118478075,3
79,11,0.9,1,1,0.0,0.0,0.0499808903219668,1
79,12,0.9,2,1,0.0,125137.1015625,0.05154618917223581,1
79,13,0.9,3,1,0.0,0.0,0.04467671107601938,1
79,14,0.9,2,1,0.0,0.0,0.024381346866947182,0
79,15,0.9,3,1,0.0,0.0,0.05313798445045783,1
79,16,0.9,4,1,0.0,0.0,0.02146381108422378,1
79,17,0.9,4,0,0.0,0.0,0.03493837008170996,2
79,18,0.9,3,0,0.0,0.0,0.021185840193890526,0
79,19,0.9,3,0,0.0,0.0,0.014936970367770105,2
79,20,0.9,2,0,0.0,0.0,0.03385993409090744,0
79,21,0.9,2,1,0.0,0.0,0.011286789156270825,3
79,22,0.9,2,2,0.0,0.0,0.0174756931318844,3
79,23,0.9,2,1,0.0,0.0,0.04432371395313802,2
79,24,0.9,2,0,0.0,0.0,0.057228304357305186,2
79,25,0.9,2,0,0.0,0.0,0.03761698503040173,2
79,26,0.9,3,0,0.0,126703.15625,0.01697077524777116,1
79,27,0.9,2,0,0.0,0.0,0.02471106259938364,0
79,28,0.9,2,0,0.0,0.0,0.04562729223177241,2
79,29,0.9,2,0,0.0,0.0,0.043168168681086985,2
79,30,0.9,2,0,0.0,0.0,0.058658756699445834,2
79,31,0.9,2,0,0.0,0.0,0.029650586068027687,2
79,32,0.9,1,0,0.0,0.0,0.05084585305758325,0
79,33,0.9,0,0,0.0,0.0,0.03188625671339165,0
79,34,0.9,0,0,0.0,0.0,0.05195746510673267,2
79,35,0.9,0,0,0.0,0.0,0.02811623455164343,2
79,36,0.9,0,0,0.0,0.0,0.033265734297488074,2
79,37,0.9,1,0,0.0,0.0,0.017783568647593152,1
79,38,0.9,1,0,0.0,0.0,0.053710003910304095,2
79,39,0.9,2,0,0.0,0.0,0.054806116688796556,1
79,40,0.9,1,0,0.0,0.0,0.041260800499030345,0
79,41,0.9,1,1,0.0,0.0,0.03687465081016297,3
79,42,0.9,1,0,0.0,0.0,0.029431866436943073,2
79,43,0.9,1,1,0.0,0.0,0.052292161025181215,3
79,44,0.9,1,0,0.0,0.0,0.011688567216405923,2
79,45,0.9,0,0,0.0,0.0,0.05242720113907691,0
79,46,0.9,0,1,0.0,0.0,0.03141980246067795,3
79,47,0.9,0,1,0.0,0.0,0.03967165910356217,0
79,48,0.9,0,0,0.0,0.0,0.028354901341456698,2
79,49,0.9,1,0,0.0,0.0,0.047425776799963605,1
80,0,0.9,1,0,0.0,0.0,0.016970870384864396,1
80,1,0.9,2,0,0.0,0.0,0.02636655261678389,1
80,2,0.9,2,0,0.0,0.0,0.03262168044504681,2
80,3,0.9,1,0,0.0,0.0,0.03604343795609858,0
80,4,0.9,0,0,0.0,0.0,0.02035499111785015,0
80,5,0.9,0,1,0.0,0.0,0.02993621488114421,3
80,6,0.9,1,1,0.0,125086.4921875,0.051276951954727555,1
80,7,0.9,2,1,0.0,129848.09375,0.05281188070586437,1
80,8,0.9,1,1,0.0,0.0,0.013924974293524135,0
80,9,0.9,0,1,0.0,0.0,0.050352839964139445,0
80,10,0.9,1,1,0.0,0.0,0.04808720898424331,1
80,11,0.9,0,1,0.0,0.0,0.013525013394193295,0
80,12,0.9,0,2,0.0,0.0,0.024119555401350953,3
80,13,0.9,1,2,0.0,0.0,0.020657166631399396,1
80,14,0.9,1,1,0.0,0.0,0.05760219393920784,2
80,15,0.9,1,0,0.0,0.0,0.03242560106439882,2
80,16,0.9,0,0,0.0,0.0,0.053465983133153774,0
80,17,0.9,0,0,0.0,0.0,0.025729842068843142,0
80,18,0.9,0,0,0.0,0.0,0.015616428769597405,2
80,19,0.9,0,0,0.0,0.0,0.057452747797160315,0
80,20,0.9,1,0,0.0,0.0,0.054249474167959014,1
80,21,0.9,2,0,0.0,0.0,0.043021816406321425,1
80,22,0.9,2,1,0.0,0.0,0.03860342375095325,3
80,23,0.9,2,2,0.0,0.0,0.0488673563668071,3
80,24,0.9,2,1,0.0,0.0,0.019903055494698528,2
80,25,0.9,1,1,0.0,0.0,0.015433122280640957,0
80,26,0.9,2,1,0.0,0.0,0.03575503187117393,1
80,27,0.9,1,1,0.0,0.0,0.02892997585830758,0
80,28,0.9,1,2,0.0,0.0,0.013200641918700287,3
80,29,0.9,2,2,0.0,136463.515625,0.05686559117218868,1
80,30,0.9,1,2,0.0,0.0,0.05307663398495102,0
80,31,0.9,2,2,0.0,0.0,0.05562724489173031,1
80,32,0.9,1,2,0.0,0.0,0.029709317733283863,0
80,33,0.9,2,2,0.0,0.0,0.05840911092299323,1
80,34,0.9,3,2,0.0,0.0,0.018550198856177376,1
80,35,0.9,3,1,0.0,0.0,0.057850262016666786,2
80,36,0.9,2,1,0.0,0.0,0.01096288629834122,0
80,37,0.9,2,0,0.0,0.0,0.013092675215533109,2
80,38,0.9,2,0,0.0,0.0,0.011151381600725348,2
80,39,0.9,2,1,0.0,0.0,0.030846706812455223,3
80,40,0.9,3,1,0.0,0.0,0.05764818032610008,1
80,41,0.9,3,2,0.0,0.0,0.04340914602975719,3
80,42,0.9,4,2,0.0,0.0,0.03739418342718382,1
80,43,0.9,5,2,0.0,0.0,0.01269700425516255,1
80,44,0.9,5,3,0.0,0.0,0.03396510880513236,3
80,45,0.9,4,3,0.0,0.0,0.028856511256790666,0
80,46,0.9,4,4,10001.0,0.0,0.031143453687324074,3
80,47,0.9,3,4,0.0,0.0,0.041467670585619947,0
80,48,0.9,3,3,0.0,0.0,0.013205247607645873,2
80,49,0.9,3,2,0.0,0.0,0.046921234748629505,2
81,0,0.1,0,0,0.0,0.0,0.11718795765024295,0
81,1,0.1,0,0,0.0,0.0,0.08525474683006884,0
81,2,0.1,1,0,0.0,0.0,0.10542111958366474,1
81,3,0.1,2,0,0.0,0.0,0.08483535129603273,1
81,4,0.1,3,0,0.0,0.0,0.10583735717366918,1
81,5,0.1,2,0,0.0,0.0,0.17452484260740841,0
81,6,0.1,1,0,0.0,0.0,0.143757646816847,0
81,7,0.1,1,1,0.0,0.0,0.08462834577875986,3
81,8,0.1,2,1,0.0,0.0,0.09513273519747377,1
81,9,0.1,3,1,0.0,0.0,0.14089876480612695,1
81,10,0.1,3,0,0.0,0.0,0.20195110111651693,2
81,11,0.1,2,0,0.0,0.0,0.09840952064379604,0
81,12,0.1,2,1,0.0,0.0,0.10340970079409328,3
81,13,0.1,2,0,0.0,0.0,0.19104756335582823,2
81,14,0.1,3,0,0.0,0.0,0.07537644409503819,1
81,15,0.1,3,0,0.0,0.0,0.11941289353891796,2
81,16,0.1,2,0,0.0,0.0,0.0979728529917139,0
81,17,0.1,2,1,0.0,0.0,0.2298729107009873,3
81,18,0.1,2,0,0.0,0.0,0.08010389323290129,2
81,19,0.1,1,0,0.0,0.0,0.2390516517907279,0
81,20,0.1,1,1,0.0,0.0,0.09304961076470764,3
81,21,0.1,1,2,0.0,0.0,0.12130303787206838,3
81,22,0.1,0,2,0.0,0.0,0.1450535106202954,0
81,23,0.1,1,2,0.0,0.0,0.21216138363639175,1
81,24,0.1,1,3,0.0,0.0,0.16315936769050393,3
81,25,0.1,1,2,0.0,0.0,0.17840962249749198,2
81,26,0.1,1,3,0.0,0.0,0.11000902714239694,3
81,27,0.1,1,4,0.0,0.0,0.13552433445363324,3
81,28,0.1,1,3,0.0,0.0,0.1951742294654228,2
81,29,0.1,1,4,0.0,0.0,0.12888299071026976,3
81,30,0.1,0,4,0.0,0.0,0.24072749991561077,0
81,31,0.1,0,5,0.0,0.0,0.1816130950579523,3
81,32,0.1,0,5,0.0,0.0,0.22164533627763217,0
81,33,0.1,0,4,0.0,0.0,0.15640971996916642,2
81,34,0.1,0,3,0.0,0.0,0.193306021383232,2
81,35,0.1,1,3,0.0,0.0,0.2420593853118128,1
81,36,0.1,1,4,0.0,0.0,0.05801438651297213,3
81,37,0.1,2,4,0.0,0.0,0.13298213089622082,1
81,38,0.1,2,3,0.0,0.0,0.09851056727449847,2
81,39,0.1,1,3,0.0,0.0,0.0888046143166129,0
81,40,0.1,1,2,0.0,0.0,0.24404541271208202,2
81,41,0.1,2,2,0.0,0.0,0.1623507832682573,1
81,42,0.1,2,1,0.0,0.0,0.057981888878400945,2
81,43,0.1,2,2,0.0,0.0,0.06408898797213675,3
81,44,0.1,2,3,0.0,0.0,0.10420222506744421,3
81,45,0.1,3,3,0.0,0.0,0.18393360347317328,1
81,46,0.1,3,4,0.0,0.0,0.05910826304660857,3
81,47,0.1,2,4,0.0,0.0,0.20831394016257632,0
81,48,0.1,2,3,0.0,0.0,0.09005614599718414,2
81,49,0.1,2,2,0.0,0.0,0.07575761309800116,2
82,0,0.9,0,0,0.0,0.0,0.05215545035616847,0
82,1,0.9,0,0,0.0,0.0,0.010496764282358264,2
82,2,0.9,0,1,0.0,0.0,0.03182756661309224,3
82,3,0.9,1,1,0.0,0.0,0.013559858751503093,1
82,4,0.9,1,0,0.0,0.0,0.03556377672636856,2
82,5,0.9,2,0,0.0,0.0,0.014849002048726032,1
82,6,0.9,2,1,0.0,0.0,0.03140238943193749,3
82,7,0.9,2,0,0.0,0.0,0.04973999875829416,2
82,8,0.9,3,0,0.0,0.0,0.025835477112274186,1
82,9,0.9,4,0,0.0,0.0,0.013368454257748939,1
82,10,0.9,4,1,0.0,0.0,0.04167080406249138,3
82,11,0.9,3,1,0.0,0.0,0.014939334658976369,0
82,12,0.9,4,1,0.0,0.0,0.017124048676534335,1
82,13,0.9,5,1,0.0,0.0,0.013429611263557276,1
82,14,0.9,5,2,0.0,0.0,0.04980799401024188,3
82,15,0.9,4,2,0.0,0.0,0.014457227631788047,0
82,16,0.9,4,3,0.0,0.0,0.0393770515863539,3
82,17,0.9,4,4,10001.0,0.0,0.03870058677327033,3
82,18,0.9,5,4,-1799.0,0.0,0.04438847131628014,1
83,0,0.9,0,0,0.0,0.0,0.020039809054305833,0
83,1,0.9,0,0,0.0,0.0,0.05767134682010164,0
83,2,0.9,0,1,0.0,0.0,0.02439100156572996,3
83,3,0.9,1,1,0.0,0.0,0.03201740191283383,1
83,4,0.9,1,0,0.0,0.0,0.03881401186761212,2
83,5,0.9,2,0,0.0,133234.875,0.042081052256709314,1
83,6,0.9,2,0,0.0,0.0,0.021355395921149753,2
83,7,0.9,2,0,0.0,0.0,0.031189965493538745,2
83,8,0.9,3,0,0.0,0.0,0.0266712297873664,1
83,9,0.9,4,0,0.0,0.0,0.05312965253643933,1
83,10,0.9,5,0,0.0,0.0,0.02929278671960589,1
83,11,0.9,4,0,0.0,0.0,0.012303430599270795,0
83,12,0.9,4,0,0.0,0.0,0.032564264634814453,2
83,13,0.9,3,0,0.0,0.0,0.013962152356707471,0
83,14,0.9,2,0,0.0,0.0,0.05616014807092251,0
83,15,0.9,1,0,0.0,0.0,0.05089817868392624,0
83,16,0.9,1,0,0.0,0.0,0.026408848918706485,2
83,17,0.9,2,0,0.0,0.0,0.03904369461205104,1
83,18,0.9,2,1,0.0,0.0,0.012682068469537419,3
83,19,0.9,2,2,0.0,0.0,0.016961516931592955,3
83,20,0.9,1,2,0.0,0.0,0.01759105473775978,0
83,21,0.9,0,2,0.0,0.0,0.01623954400102334,0
83,22,0.9,0,2,0.0,0.0,0.026801410651241538,0
83,23,0.9,0,3,0.0,0.0,0.03657475363400806,3
83,24,0.9,0,4,0.0,0.0,0.04969945610944453,3
83,25,0.9,0,3,0.0,0.0,0.04652135795530456,2
83,26,0.9,1,3,0.0,0.0,0.04277440985046007,1
83,27,0.9,1,4,0.0,0.0,0.05098866397647571,3
83,28,0.9,1,3,0.0,0.0,0.036959725381722555,2
83,29,0.9,1,4,0.0,0.0,0.03786669012788584,3
83,30,0.9,2,4,0.0,152272.640625,0.031954481158141736,1
83,31,0.9,2,5,0.0,0.0,0.015741642401795555,3
83,32,0.9,2,6,0.0,0.0,0.025543164559111823,3
83,33,0.9,3,6,0.0,0.0,0.021380126773683165,1
83,34,0.9,3,7,0.0,0.0,0.028539103777613803,3
83,35,0.9,3,8,0.0,0.0,0.024417435984261104,3
83,36,0.9,3,7,0.0,0.0,0.03556547395585445,2
83,37,0.9,4,7,0.0,0.0,0.011021218893708986,1
83,38,0.9,5,7,0.0,0.0,0.027683683736445384,1
83,39,0.9,6,7,0.0,0.0,0.03180721935791396,1
83,40,0.9,6,8,0.0,0.0,0.02339085142253071,3
83,41,0.9,6,9,0.0,0.0,0.014606923622521598,3
83,42,0.9,6,8,0.0,0.0,0.026819327409212654,2
83,43,0.9,6,9,0.0,0.0,0.027948203233372722,3
83,44,0.9,7,9,0.0,0.0,0.02475505182801134,1
83,45,0.9,7,8,0.0,0.0,0.055917358043772736,2
83,46,0.9,7,7,0.0,0.0,0.012357791815346528,2
83,47,0.9,8,7,0.0,0.0,0.012797952739272509,1
83,48,0.9,8,8,0.0,0.0,0.011742279218753756,3
83,49,0.9,9,8,0.0,0.0,0.010973296674624796,1
84,0,0.1,1,0,0.0,0.0,0.1308734140164162,1
84,1,0.1,0,0,0.0,0.0,0.13242229833372537,0
84,2,0.1,0,1,0.0,0.0,0.23680218844890938,3
84,3,0.1,0,1,0.0,0.0,0.10736662078985214,0
84,4,0.1,1,1,0.0,0.0,0.16278315229494056,1
84,5,0.1,1,0,0.0,0.0,0.18329595195375303,2
84,6,0.1,1,0,0.0,0.0,0.11449882111222996,2
84,7,0.1,1,0,0.0,0.0,0.053249543278209056,2
84,8,0.1,1,0,0.0,0.0,0.18555071162593817,2
84,9,0.1,2,0,0.0,0.0,0.12228330769100533,1
84,10,0.1,3,0,0.0,0.0,0.20194237070928495,1
84,11,0.1,2,0,0.0,0.0,0.1678339171655905,0
84,12,0.1,2,1,0.0,0.0,0.2144062216685066,3
84,13,0.1,3,1,0.0,0.0,0.058588001312340855,1
84,14,0.1,4,1,0.0,0.0,0.2080008770801885,1
84,15,0.1,4,2,0.0,0.0,0.12329065747258841,3
84,16,0.1,4,3,0.0,0.0,0.19681479419132358,3
84,17,0.1,3,3,0.0,0.0,0.16045928278448734,0
84,18,0.1,4,3,0.0,0.0,0.22749816444262433,1
84,19,0.1,5,3,0.0,0.0,0.24065644561320093,1
84,20,0.1,4,3,0.0,0.0,0.06602881903533869,0
84,21,0.1,4,2,0.0,0.0,0.1417715055936521,2
84,22,0.1,4,1,0.0,0.0,0.1119239637628259,2
84,23,0.1,5,1,0.0,0.0,0.07707235735687955,1
84,24,0.1,4,1,0.0,0.0,0.09002135028391878,0
84,25,0.1,3,1,0.0,0.0,0.11580574374213584,0
84,26,0.1,2,1,0.0,0.0,0.061047731147046806,0
84,27,0.1,3,1,0.0,0.0,0.11717224341067226,1
84,28,0.1,3,0,0.0,0.0,0.2411089125625689,2
84,29,0.1,4,0,0.0,0.0,0.24963001244812455,1
84,30,0.1,3,0,0.0,0.0,0.19386499177499178,0
84,31,0.1,2,0,0.0,0.0,0.21899988148625282,0
84,32,0.1,1,0,0.0,0.0,0.15300872652638303,0
84,33,0.1,1,1,0.0,0.0,0.07903534005199067,3
84,34,0.1,1,0,0.0,0.0,0.24779910974816327,2
84,35,0.1,1,1,0.0,0.0,0.12145807596724674,3
84,36,0.1,1,2,0.0,0.0,0.10043141001202689,3
84,37,0.1,0,2,0.0,0.0,0.11650822631445326,0
84,38,0.1,0,3,0.0,0.0,0.2014995868394724,3
84,39,0.1,0,2,0.0,0.0,0.070384929823079,2
84,40,0.1,0,2,0.0,0.0,0.22509335686238824,0
84,41,0.1,0,1,0.0,0.0,0.23346347294274178,2
84,42,0.1,1,1,0.0,90916.828125,0.12175201022659049,1
84,43,0.1,2,1,0.0,0.0,0.13578450149395155,1
84,44,0.1,3,1,0.0,0.0,0.16090336782660913,1
84,45,0.1,2,1,0.0,0.0,0.2216905865642952,0
84,46,0.1,2,0,0.0,0.0,0.10284602948272731,2
84,47,0.1,2,0,0.0,0.0,0.24427332218297693,2
84,48,0.1,3,0,0.0,0.0,0.21208158161014146,1
84,49,0.1,4,0,0.0,0.0,0.05934076029637312,1
85,0,0.1,0,1,0.0,0.0,0.16636591230801961,3
85,1,0.1,0,0,0.0,0.0,0.13670790511520559,2
85,2,0.1,1,0,0.0,0.0,0.05484329089863982,1
85,3,0.1,2,0,0.0,0.0,0.20917745646058244,1
85,4,0.1,1,0,0.0,0.0,0.2007507551132276,0
85,5,0.1,1,1,0.0,0.0,0.08086870806570104,3
85,6,0.1,0,1,0.0,0.0,0.1617645604955128,0
85,7,0.1,0,1,0.0,0.0,0.1546310508760032,0
85,8,0.1,1,1,0.0,0.0,0.19589939354578811,1
85,9,0.1,0,1,0.0,0.0,0.1587778251929159,0
85,10,0.1,0,2,0.0,0.0,0.09579983030801786,3
85,11,0.1,0,1,0.0,0.0,0.15169647294653468,2
85,12,0.1,1,1,0.0,0.0,0.20667163679852618,1
85,13,0.1,1,2,0.0,0.0,0.2472438806771421,3
85,14,0.1,1,3,0.0,0.0,0.22936265140327583,3
85,15,0.1,1,2,0.0,0.0,0.20302343692362407,2
85,16,0.1,0,2,0.0,0.0,0.20106205368373442,0
85,17,0.1,0,1,0.0,0.0,0.16317929067515785,2
85,18,0.1,0,2,0.0,0.0,0.08311024705722155,3
85,19,0.1,0,2,0.0,0.0,0.11847157485415578,0
85,20,0.1,1,2,0.0,0.0,0.14042223582541108,1
85,21,0.1,2,2,0.0,101038.3046875,0.23400870664472467,1
85,22,0.1,2,1,0.0,0.0,0.1361080207216371,2
85,23,0.1,2,0,0.0,0.0,0.1635255879649256,2
85,24,0.1,2,1,0.0,0.0,0.1283555105849268,3
85,25,0.1,2,2,0.0,0.0,0.0750965107081423,3
85,26,0.1,2,3,0.0,0.0,0.1155459550625203,3
85,27,0.1,2,2,0.0,0.0,0.15202053856672174,2
85,28,0.1,2,1,0.0,0.0,0.142352575031124,2
85,29,0.1,2,0,0.0,0.0,0.19544278890726785,2
85,30,0.1,1,0,0.0,0.0,0.1008428153035917,0
85,31,0.1,0,0,0.0,0.0,0.20280065921502616,0
85,32,0.1,0,0,0.0,0.0,0.1675591415461989,2
85,33,0.1,1,0,0.0,0.0,0.15111023567926296,1
85,34,0.1,1,1,0.0,0.0,0.2363699692329374,3
85,35,0.1,1,0,0.0,0.0,0.12686877823126275,2
85,36,0.1,1,1,0.0,0.0,0.09943291494522076,3
85,37,0.1,2,1,0.0,0.0,0.12187961694242687,1
85,38,0.1,3,1,0.0,0.0,0.12254849874269494,1
85,39,0.1,2,1,0.0,0.0,0.2127347026126023,0
85,40,0.1,3,1,0.0,101563.2109375,0.22790069122978368,1
85,41,0.1,4,1,0.0,0.0,0.08387785810221646,1
85,42,0.1,4,2,0.0,0.0,0.180785697125462,3
85,43,0.1,4,3,0.0,0.0,0.06749930279469618,3
85,44,0.1,4,4,10001.0,0.0,0.23494754905801657,3
85,45,0.1,4,5,0.0,0.0,0.1175246953376789,3
85,46,0.1,3,5,0.0,0.0,0.14529663974195084,0
85,47,0.1,2,5,0.0,0.0,0.19643234407746907,0
85,48,0.1,1,5,0.0,0.0,0.1075329390368704,0
85,49,0.1,2,5,0.0,0.0,0.10182626920371991,1
86,0,0.1,1,0,0.0,0.0,0.15885493578655407,1
86,1,0.1,2,0,0.0,0.0,0.11923694821083453,1
86,2,0.1,2,0,0.0,0.0,0.2246373264388164,2
86,3,0.1,2,0,0.0,0.0,0.20662958912291246,2
86,4,0.1,3,0,0.0,0.0,0.10869701795979388,1
86,5,0.1,2,0,0.0,0.0,0.18533954247458645,0
86,6,0.1,2,1,0.0,0.0,0.21309517998212646,3
86,7,0.1,3,1,0.0,0.0,0.08162058848905276,1
86,8,0.1,4,1,0.0,106959.15625,0.15449596106448144,1
86,9,0.1,4,2,0.0,0.0,0.05206732049202052,3
86,10,0.1,5,2,0.0,116797.3046875,0.22282659995180365,1
86,11,0.1,6,2,0.0,0.0,0.14158242464161325,1
86,12,0.1,7,2,0.0,0.0,0.1515859503936792,1
86,13,0.1,8,2,0.0,0.0,0.22884228197066298,1
86,14,0.1,8,1,0.0,0.0,0.1446830014621997,2
86,15,0.1,7,1,0.0,0.0,0.24454308217696474,0
86,16,0.1,7,0,0.0,0.0,0.23642398447581936,2
86,17,0.1,6,0,0.0,0.0,0.13740711566045785,0
86,18,0.1,6,0,0.0,0.0,0.06501598121256201,2
86,19,0.1,5,0,0.0,0.0,0.20089492749151228,0
86,20,0.1,4,0,0.0,0.0,0.13520660159869125,0
86,21,0.1,4,1,0.0,0.0,0.20204911386316898,3
86,22,0.1,4,2,0.0,0.0,0.06124223140376661,3
86,23,0.1,4,1,0.0,0.0,0.06105118638099327,2
86,24,0.1,3,1,0.0,0.0,0.19543725825133268,0
86,25,0.1,2,1,0.0,0.0,0.19690967187260344,0
86,26,0.1,2,0,0.0,0.0,0.17621651523320214,2
86,27,0.1,3,0,0.0,0.0,0.12531535222589796,1
86,28,0.1,2,0,0.0,0.0,0.2054434857110708,0
86,29,0.1,3,0,0.0,0.0,0.08098421359259199,1
86,30,0.1,2,0,0.0,0.0,0.15717136182489888,0
86,31,0.1,2,1,0.0,0.0,0.16941948002482826,3
86,32,0.1,3,1,0.0,0.0,0.1784730048793683,1
86,33,0.1,4,1,0.0,107449.515625,0.21298718909560727,1
86,34,0.1,4,2,0.0,0.0,0.1757109355752728,3
86,35,0.1,3,2,0.0,0.0,0.14117723639715832,0
86,36,0.1,2,2,0.0,0.0,0.10475637921287846,0
86,37,0.1,3,2,0.0,107245.3515625,0.0953517017781711,1
86,38,0.1,2,2,0.0,0.0,0.15536568801581888,0
86,39,0.1,1,2,0.0,0.0,0.16079596730908613,0
86,40,0.1,1,3,0.0,0.0,0.18164836032643544,3
86,41,0.1,1,2,0.0,0.0,0.21061098361187042,2
86,42,0.1,2,2,0.0,0.0,0.23517743591612655,1
86,43,0.1,3,2,0.0,0.0,0.22771270235180507,1
86,44,0.1,3,3,0.0,0.0,0.05436710765762598,3
86,45,0.1,2,3,0.0,0.0,0.1697498270303667,0
86,46,0.1,3,3,0.0,0.0,0.08890344429949165,1
86,47,0.1,2,3,0.0,0.0,0.2103061942795954,0
86,48,0.1,2,2,0.0,0.0,0.11142156781934463,2
86,49,0.1,3,2,0.0,0.0,0.07737914105318973,1
87,0,0.1,0,0,0.0,0.0,0.15201626515625735,2
87,1,0.1,0,1,0.0,0.0,0.2181687373002278,3
87,2,0.1,1,1,0.0,0.0,0.18167551937304482,1
87,3,0.1,1,0,0.0,0.0,0.17557313879659914,2
