episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
76,46,0.9,2,2,0.0,0.0,0.05901115818453517,2
76,47,0.9,1,2,0.0,0.0,0.044878837901647234,0
76,48,0.9,0,2,0.0,0.0,0.053256233573430456,0
76,49,0.9,0,3,0.0,0.0,0.01403123244100631,3
77,0,0.1,1,0,0.0,111243.984375,0.1839847942715011,1
77,1,0.1,1,1,0.0,0.0,0.14989510836982448,3
77,2,0.1,1,0,0.0,0.0,0.09450216567767943,2
77,3,0.1,0,0,0.0,0.0,0.23088403198212964,0
77,4,0.1,1,0,0.0,0.0,0.06247024982380314,1
77,5,0.1,1,0,0.0,0.0,0.10744411468482601,2
77,6,0.1,2,0,0.0,0.0,0.19927485994660815,1
77,7,0.1,2,0,0.0,0.0,0.08971458461636772,2
77,8,0.1,3,0,0.0,0.0,0.23721295163367434,1
77,9,0.1,3,0,0.0,0.0,0.19332957177153254,2
77,10,0.1,2,0,0.0,0.0,0.12272854631694607,0
77,11,0.1,2,0,0.0,0.0,0.2077089502483936,2
77,12,0.1,2,0,0.0,0.0,0.07323631013155783,2
77,13,0.1,1,0,0.0,0.0,0.1552723891554217,0
77,14,0.1,1,0,0.0,0.0,0.12310039739182731,2
77,15,0.1,2,0,0.0,0.0,0.16501175094798953,1
77,16,0.1,2,0,0.0,0.0,0.14925834596096438,2
77,17,0.1,1,0,0.0,0.0,0.22477749475949027,0
77,18,0.1,1,1,0.0,0.0,0.20260117123277832,3
77,19,0.1,0,1,0.0,0.0,0.19320799577594638,0
77,20,0.1,0,1,0.0,0.0,0.1883103721127118,0
77,21,0.1,1,1,0.0,0.0,0.06937155125201987,1
77,22,0.1,2,1,0.0,0.0,0.11168454807794506,1
77,23,0.1,1,1,0.0,0.0,0.24766020172660286,0
77,24,0.1,0,1,0.0,0.0,0.1588073964109345,0
77,25,0.1,1,1,0.0,0.0,0.10086674980378363,1
77,26,0.1,1,0,0.0,0.0,0.08442166340362237,2
77,27,0.1,1,1,0.0,0.0,0.1425122961834338,3
77,28,0.1,0,1,0.0,0.0,0.23591252300744142,0
77,29,0.1,0,1,0.0,0.0,0.09775049077140259,0
77,30,0.1,0,0,0.0,0.0,0.06145922195591056,2
77,31,0.1,0,0,0.0,0.0,0.16330058052871813,2
77,32,0.1,0,0,0.0,0.0,0.23078705962074214,2
77,33,0.1,0,0,0.0,0.0,0.0986715672674729,0
77,34,0.1,0,0,0.0,0.0,0.15001358002359,2
77,35,0.1,0,1,0.0,0.0,0.2336853242768539,3
77,36,0.1,0,2,0.0,0.0,0.0626019680112978,3
77,37,0.1,0,1,0.0,0.0,0.051775739461793396,2
77,38,0.1,0,0,0.0,0.0,0.20274820416969136,2
77,39,0.1,0,0,0.0,0.0,0.23177740840486005,2
77,40,0.1,0,0,0.0,0.0,0.14708730404062378,2
77,41,0.1,1,0,0.0,0.0,0.06419399966132594,1
77,42,0.1,0,0,0.0,0.0,0.09599863859967167,0
77,43,0.1,0,0,0.0,0.0,0.2241845239921016,2
77,44,0.1,1,0,0.0,0.0,0.21576111073977589,1
77,45,0.1,0,0,0.0,0.0,0.23421933009790036,0
77,46,0.1,1,0,0.0,0.0,0.06734671703445967,1
77,47,0.1,2,0,0.0,0.0,0.07412933623877083,1
77,48,0.1,2,0,0.0,0.0,0.05702197850430804,2
77,49,0.1,1,0,0.0,0.0,0.08776374065316948,0
78,0,0.9,0,1,0.0,0.0,0.036573229558578786,3
78,1,0.9,0,2,0.0,0.0,0.02084193505346799,3
78,2,0.9,0,1,0.0,0.0,0.024100545589175904,2
78,3,0.9,1,1,0.0,0.0,0.05608353725858423,1
78,4,0.9,2,1,0.0,0.0,0.010462851845127144,1
78,5,0.9,1,1,0.0,0.0,0.01953419454527111,0
78,6,0.9,1,2,0.0,0.0,0.018721938889451277,3
78,7,0.9,0,2,0.0,0.0,0.04711257353025855,0
78,8,0.9,0,2,0.0,0.0,0.014007229090478987,0
78,9,0.9,1,2,0.0,0.0,0.01269972367199835,1
78,10,0.9,2,2,0.0,0.0,0.02124491556678884,1
78,11,0.9,3,2,0.0,0.0,0.013121303884303473,1
78,12,0.9,2,2,0.0,0.0,0.04954792890167472,0
78,13,0.9,2,1,0.0,0.0,0.012742075512416226,2
78,14,0.9,3,1,0.0,208950.40625,0.03180224523614559,1
78,15,0.9,3,0,0.0,0.0,0.03010583605330803,2
78,16,0.9,3,0,0.0,0.0,0.02761163720974469,2
78,17,0.9,4,0,0.0,0.0,0.021501054537297858,1
78,18,0.9,5,0,0.0,0.0,0.018717939330742055,1
78,19,0.9,6,0,0.0,0.0,0.017198996438262667,1
78,20,0.9,7,0,0.0,0.0,0.04646681744861563,1
78,21,0.9,7,0,0.0,0.0,0.03331098997511149,2
78,22,0.9,6,0,0.0,0.0,0.0440212936465844,0
78,23,0.9,6,0,0.0,0.0,0.029401573516758796,2
78,24,0.9,5,0,0.0,0.0,0.05543086651678596,0
78,25,0.9,5,1,0.0,0.0,0.03961802418097256,3
78,26,0.9,6,1,0.0,0.0,0.0261321652135829,1
78,27,0.9,6,2,0.0,0.0,0.04171810375096183,3
78,28,0.9,6,3,0.0,0.0,0.02340821331545096,3
78,29,0.9,7,3,0.0,0.0,0.033880090024537714,1
78,30,0.9,7,4,0.0,0.0,0.017823600988034448,3
78,31,0.9,8,4,0.0,0.0,0.034558940830649136,1
78,32,0.9,8,5,0.0,0.0,0.016585866738510383,3
78,33,0.9,7,5,0.0,0.0,0.04770589472161387,0
78,34,0.9,7,4,0.0,0.0,0.03435432247244368,2
78,35,0.9,6,4,0.0,0.0,0.012138013083494834,0
78,36,0.9,5,4,0.0,0.0,0.045752889597910525,0
78,37,0.9,5,5,0.0,0.0,0.01011525936275102,3
78,38,0.9,5,6,0.0,0.0,0.01826500256036429,3
78,39,0.9,5,7,0.0,0.0,0.028599519041437177,3
78,40,0.9,6,7,0.0,0.0,0.05159291457841832,1
78,41,0.9,6,8,0.0,0.0,0.02856741198141876,3
78,42,0.9,6,7,0.0,0.0,0.054479853773218866,2
78,43,0.9,6,8,0.0,0.0,0.02582103798840739,3
78,44,0.9,5,8,0.0,0.0,0.04636126040580664,0
78,45,0.9,5,7,0.0,0.0,0.014552408607347887,2
78,46,0.9,5,6,0.0,0.0,0.014283044932855284,2
78,47,0.9,5,7,0.0,0.0,0.021150737408822732,3
78,48,0.9,6,7,0.0,0.0,0.0582854884087828,1
78,49,0.9,5,7,0.0,0.0,0.027754208230315602,0
79,0,0.9,0,0,0.0,0.0,0.044131329746786824,0
79,1,0.9,1,0,0.0,0.0,0.011406828668914001,1
79,2,0.9,2,0,0.0,0.0,0.04055847143889014,1
79,3,0.9,1,0,0.0,0.0,0.05979135993602967,0
79,4,0.9,2,0,0.0,0.0,0.029156719967492535,1
79,5,0.9,2,0,0.0,0.0,0.05775505473540412,2
79,6,0.9,1,0,0.0,0.0,0.04013523129902993,0
79,7,0.9,0,0,0.0,0.0,0.028443092934749475,0
79,8,0.9,1,0,0.0,0.0,0.02567504745857816,1
79,9,0.9,2,0,0.0,0.0,0.026686936602458793,1
79,10,0.9,3,0,0.0,215434.546875,0.014996791189536087,1
79,11,0.9,3,0,0.0,0.0,0.035072396626950435,2
79,12,0.9,3,1,0.0,0.0,0.034875634463631934,3
79,13,0.9,3,2,0.0,0.0,0.027943325009158825,3
79,14,0.9,4,2,0.0,0.0,0.01182500993772911,1
79,15,0.9,3,2,0.0,0.0,0.05994859064502011,0
79,16,0.9,3,1,0.0,0.0,0.018882878775655434,2
79,17,0.9,3,2,0.0,0.0,0.03612079763206439,3
79,18,0.9,3,1,0.0,0.0,0.033044266418042235,2
79,19,0.9,3,2,0.0,0.0,0.05984019461124866,3
79,20,0.9,3,1,0.0,0.0,0.020210577431749727,2
79,21,0.9,3,2,0.0,0.0,0.02816599568997307,3
79,22,0.9,2,2,0.0,0.0,0.042862654201452674,0
79,23,0.9,3,2,0.0,0.0,0.04679912413975966,1
79,24,0.9,4,2,0.0,238111.765625,0.038946077004928234,1
79,25,0.9,5,2,0.0,0.0,0.05812325624783889,1
79,26,0.9,5,1,0.0,0.0,0.035029008376597816,2
79,27,0.9,4,1,0.0,0.0,0.029680471998146718,0
79,28,0.9,3,1,0.0,0.0,0.04281688488039549,0
79,29,0.9,3,2,0.0,0.0,0.043885411193426004,3
79,30,0.9,4,2,0.0,0.0,0.04555093797411443,1
79,31,0.9,5,2,0.0,0.0,0.04327571488832229,1
79,32,0.9,6,2,0.0,253700.65625,0.023440636526036437,1
79,33,0.9,6,3,0.0,0.0,0.054251129948328806,3
79,34,0.9,7,3,0.0,267479.90625,0.037321836557418865,1
79,35,0.9,8,3,0.0,0.0,0.027820765789847532,1
79,36,0.9,8,2,0.0,0.0,0.022715334774722297,2
79,37,0.9,7,2,0.0,0.0,0.05418234876938354,0
79,38,0.9,8,2,0.0,0.0,0.016325637990031387,1
79,39,0.9,7,2,0.0,0.0,0.05682139438671488,0
79,40,0.9,6,2,0.0,0.0,0.011255600039409366,0
79,41,0.9,7,2,0.0,0.0,0.03944572104395344,1
79,42,0.9,8,2,0.0,0.0,0.020493043077552633,1
79,43,0.9,8,3,0.0,0.0,0.05910797434422084,3
79,44,0.9,8,2,0.0,0.0,0.039849562483946985,2
79,45,0.9,9,2,0.0,0.0,0.015814528185591196,1
79,46,0.9,9,3,0.0,0.0,0.0507303453401016,3
79,47,0.9,9,4,0.0,0.0,0.03148577336553886,3
79,48,0.9,9,4,0.0,0.0,0.04978560821721629,1
79,49,0.9,9,4,0.0,0.0,0.03497076748012464,1
80,0,0.9,0,0,0.0,0.0,0.03783722259852592,2
80,1,0.9,0,0,0.0,0.0,0.03654001551542355,0
80,2,0.9,0,0,0.0,0.0,0.046605287691565925,2
80,3,0.9,0,0,0.0,0.0,0.03279416962282759,0
80,4,0.9,1,0,0.0,0.0,0.01803188971240938,1
80,5,0.9,0,0,0.0,0.0,0.010336755958643992,0
80,6,0.9,0,0,0.0,0.0,0.02993295978607377,2
80,7,0.9,0,0,0.0,0.0,0.033807025275360544,2
80,8,0.9,1,0,0.0,0.0,0.05912536953557273,1
80,9,0.9,2,0,0.0,0.0,0.047536270322751886,1
80,10,0.9,2,1,0.0,0.0,0.05014028421885643,3
80,11,0.9,2,0,0.0,0.0,0.023479359977258876,2
80,12,0.9,2,1,0.0,0.0,0.038859980955597624,3
80,13,0.9,2,2,0.0,0.0,0.05578560512891226,3
80,14,0.9,3,2,0.0,0.0,0.02823425341536641,1
80,15,0.9,3,3,0.0,0.0,0.03962419913192772,3
80,16,0.9,4,3,0.0,0.0,0.05178960761761819,1
80,17,0.9,4,2,0.0,0.0,0.04628439996369581,2
80,18,0.9,4,3,0.0,0.0,0.014355152692669395,3
80,19,0.9,5,3,0.0,0.0,0.04987337699881017,1
80,20,0.9,5,4,0.0,0.0,0.01834635264451664,3
80,21,0.9,5,3,0.0,0.0,0.05687575982740899,2
80,22,0.9,5,2,0.0,0.0,0.032771214769906305,2
80,23,0.9,6,2,0.0,0.0,0.039066187413727235,1
80,24,0.9,6,3,0.0,0.0,0.033035917035571384,3
80,25,0.9,6,4,0.0,0.0,0.02274762524695673,3
80,26,0.9,5,4,0.0,0.0,0.050868737266626156,0
80,27,0.9,5,5,0.0,0.0,0.025958994892974555,3
80,28,0.9,5,6,0.0,0.0,0.02810051468931086,3
80,29,0.9,5,7,0.0,0.0,0.05671570115730025,3
80,30,0.9,4,7,0.0,0.0,0.03964791902225219,0
80,31,0.9,3,7,0.0,0.0,0.05839095045845125,0
80,32,0.9,3,6,0.0,0.0,0.030957778451467077,2
80,33,0.9,2,6,0.0,0.0,0.02802975636751632,0
80,34,0.9,1,6,0.0,0.0,0.021235182848454763,0
80,35,0.9,0,6,0.0,0.0,0.04595753310452301,0
80,36,0.9,0,5,0.0,0.0,0.05844010150882719,2
80,37,0.9,0,5,0.0,0.0,0.021913771345867146,0
80,38,0.9,1,5,0.0,0.0,0.02102128292749899,1
80,39,0.9,0,5,0.0,0.0,0.014566714115362058,0
80,40,0.9,0,6,0.0,0.0,0.018367038839591364,3
80,41,0.9,0,5,0.0,0.0,0.018045289694919496,2
80,42,0.9,1,5,0.0,0.0,0.011161469125587895,1
80,43,0.9,0,5,0.0,0.0,0.04181923356659899,0
80,44,0.9,0,4,0.0,0.0,0.040777372112295485,2
80,45,0.9,0,4,0.0,0.0,0.021206686446811653,0
80,46,0.9,1,4,0.0,0.0,0.05934906631269691,1
80,47,0.9,0,4,0.0,0.0,0.02422701585572107,0
80,48,0.9,0,5,0.0,0.0,0.0546033898528565,3
80,49,0.9,0,4,0.0,0.0,0.011431648822444787,2
81,0,0.1,0,1,0.0,0.0,0.06441263268497702,3
81,1,0.1,1,1,0.0,0.0,0.24703828606146855,1
81,2,0.1,1,2,0.0,0.0,0.2337134191077626,3
81,3,0.1,0,2,0.0,0.0,0.2266678320668612,0
81,4,0.1,1,2,0.0,0.0,0.11156607971520022,1
81,5,0.1,0,2,0.0,0.0,0.16689358277609379,0
81,6,0.1,0,2,0.0,0.0,0.1341546090978908,0
81,7,0.1,1,2,0.0,0.0,0.11349118918863516,1
81,8,0.1,1,3,0.0,0.0,0.2206840542515282,3
81,9,0.1,2,3,0.0,0.0,0.07299210824693635,1
81,10,0.1,2,2,0.0,0.0,0.1331002756818207,2
81,11,0.1,2,1,0.0,0.0,0.14649876552137103,2
81,12,0.1,2,2,0.0,0.0,0.06848710529104962,3
81,13,0.1,1,2,0.0,0.0,0.07765308894161044,0
81,14,0.1,2,2,0.0,0.0,0.24817389270284623,1
81,15,0.1,2,1,0.0,0.0,0.19600908286467716,2
81,16,0.1,2,0,0.0,0.0,0.1841675850596251,2
81,17,0.1,2,0,0.0,0.0,0.17160342934115774,2
81,18,0.1,2,1,0.0,0.0,0.1964891952104441,3
81,19,0.1,2,0,0.0,0.0,0.05588857740430136,2
81,20,0.1,2,1,0.0,0.0,0.07973782746076484,3
81,21,0.1,2,2,0.0,0.0,0.23874287815324197,3
81,22,0.1,3,2,0.0,164562.421875,0.19143886036373486,1
81,23,0.1,2,2,0.0,0.0,0.07164818580430443,0
81,24,0.1,2,1,0.0,0.0,0.1718053775515817,2
81,25,0.1,3,1,0.0,157708.109375,0.1674885470903602,1
81,26,0.1,3,0,0.0,0.0,0.1099031123381764,2
81,27,0.1,2,0,0.0,0.0,0.18228489192617714,0
81,28,0.1,2,0,0.0,0.0,0.13673944743004895,2
81,29,0.1,1,0,0.0,0.0,0.2266774764385664,0
81,30,0.1,0,0,0.0,0.0,0.07501824600414941,0
81,31,0.1,1,0,0.0,0.0,0.09321031820086592,1
81,32,0.1,2,0,0.0,0.0,0.07999157650281406,1
81,33,0.1,1,0,0.0,0.0,0.2379706556601076,0
81,34,0.1,0,0,0.0,0.0,0.1715515146763995,0
81,35,0.1,0,0,0.0,0.0,0.13244268170002785,0
81,36,0.1,0,0,0.0,0.0,0.11394305116767678,0
81,37,0.1,1,0,0.0,0.0,0.23845686315886572,1
81,38,0.1,2,0,0.0,0.0,0.17338762098137106,1
81,39,0.1,2,0,0.0,0.0,0.1987135577944999,2
81,40,0.1,2,1,0.0,0.0,0.0943554807554963,3
81,41,0.1,2,2,0.0,0.0,0.08243011760100757,3
81,42,0.1,1,2,0.0,0.0,0.22182167686749993,0
81,43,0.1,2,2,0.0,0.0,0.15599414271841852,1
81,44,0.1,2,3,0.0,0.0,0.24843235820006931,3
81,45,0.1,3,3,0.0,0.0,0.2302185358276142,1
81,46,0.1,4,3,0.0,0.0,0.14908316760393375,1
81,47,0.1,4,4,0.0,0.0,0.10035141410533195,3
81,48,0.1,5,4,0.0,0.0,0.15854272140935227,1
81,49,0.1,4,4,0.0,0.0,0.15972170336409297,0
82,0,0.1,1,0,0.0,0.0,0.21450103149023736,1
82,1,0.1,1,0,0.0,0.0,0.1727888343469529,2
82,2,0.1,1,1,0.0,0.0,0.17833510285458481,3
82,3,0.1,1,2,0.0,0.0,0.11284914385905039,3
82,4,0.1,2,2,0.0,0.0,0.1895494293621781,1
82,5,0.1,2,3,0.0,0.0,0.09172125649939317,3
82,6,0.1,2,4,0.0,0.0,0.14375789153831892,3
82,7,0.1,2,3,0.0,0.0,0.22019827003268916,2
82,8,0.1,2,2,0.0,0.0,0.2310407769156998,2
82,9,0.1,2,3,0.0,0.0,0.19898978453020144,3
82,10,0.1,2,2,0.0,0.0,0.23033100758193098,2
82,11,0.1,2,1,0.0,0.0,0.07256209638138485,2
82,12,0.1,2,2,0.0,0.0,0.10485756333894106,3
82,13,0.1,2,1,0.0,0.0,0.11842694907476321,2
82,14,0.1,2,0,0.0,0.0,0.1850701728882826,2
82,15,0.1,3,0,0.0,0.0,0.1264717334351462,1
82,16,0.1,3,1,0.0,0.0,0.05755212124443503,3
82,17,0.1,3,0,0.0,0.0,0.15055831438675898,2
82,18,0.1,4,0,0.0,0.0,0.05271586240244393,1
82,19,0.1,4,1,0.0,0.0,0.2488654974065852,3
82,20,0.1,3,1,0.0,0.0,0.21538310112907216,0
82,21,0.1,4,1,0.0,0.0,0.08352715334673007,1
82,22,0.1,5,1,0.0,0.0,0.059898043565368944,1
82,23,0.1,5,2,0.0,0.0,0.11548898704616065,3
82,24,0.1,6,2,0.0,0.0,0.13573967853157148,1
82,25,0.1,7,2,0.0,0.0,0.1278209458781934,1
82,26,0.1,7,1,0.0,0.0,0.1839663080246886,2
82,27,0.1,6,1,0.0,0.0,0.24299780731967419,0
82,28,0.1,6,0,0.0,0.0,0.05104447772653551,2
82,29,0.1,6,0,0.0,0.0,0.11496106545546969,2
82,30,0.1,6,1,0.0,0.0,0.22211088579245092,3
82,31,0.1,6,2,0.0,0.0,0.20278905521898105,3
82,32,0.1,7,2,0.0,0.0,0.19266127131731198,1
82,33,0.1,7,3,0.0,0.0,0.09813396711461542,3
82,34,0.1,8,3,0.0,0.0,0.182190387480279,1
82,35,0.1,9,3,0.0,0.0,0.08259164966833926,1
82,36,0.1,9,3,0.0,0.0,0.14499824541662326,1
82,37,0.1,9,3,0.0,0.0,0.07221904658664705,1
82,38,0.1,9,3,0.0,0.0,0.13917638392519965,1
82,39,0.1,9,3,0.0,0.0,0.18710542425042914,1
82,40,0.1,8,3,0.0,0.0,0.1551482466150932,0
82,41,0.1,8,4,0.0,0.0,0.06520454165058992,3
82,42,0.1,8,5,0.0,0.0,0.1580022257365839,3
82,43,0.1,8,4,0.0,0.0,0.16528467390398452,2
82,44,0.1,8,5,0.0,0.0,0.1992774129231772,3
82,45,0.1,8,6,0.0,0.0,0.1448556830193081,3
82,46,0.1,7,6,0.0,0.0,0.24519889939488043,0
82,47,0.1,7,5,0.0,0.0,0.17653722441726055,2
82,48,0.1,7,4,0.0,0.0,0.16640084789478404,2
82,49,0.1,7,5,0.0,0.0,0.21529239228128821,3
83,0,0.9,0,0,0.0,0.0,0.057547773084291556,0
83,1,0.9,0,0,0.0,0.0,0.04496751659651171,2
83,2,0.9,0,1,0.0,0.0,0.013474036441362183,3
83,3,0.9,1,1,0.0,0.0,0.020882057923412807,1
83,4,0.9,0,1,0.0,0.0,0.01818613943146594,0
83,5,0.9,0,2,0.0,0.0,0.0171017464409517,3
83,6,0.9,0,2,0.0,0.0,0.027853334691378732,0
83,7,0.9,0,1,0.0,0.0,0.05935129275192943,2
83,8,0.9,1,1,0.0,0.0,0.0215473799759033,1
83,9,0.9,0,1,0.0,0.0,0.026448490082084324,0
83,10,0.9,0,2,0.0,0.0,0.030601306357988883,3
83,11,0.9,1,2,0.0,0.0,0.02502847421495981,1
83,12,0.9,0,2,0.0,0.0,0.027671060368551513,0
83,13,0.9,1,2,0.0,0.0,0.03137630405312444,1
83,14,0.9,1,3,0.0,0.0,0.029757223209028044,3
83,15,0.9,1,4,0.0,0.0,0.021884858961601236,3
83,16,0.9,1,3,0.0,0.0,0.052428802640282955,2
83,17,0.9,0,3,0.0,0.0,0.022711708957491333,0
83,18,0.9,0,4,0.0,0.0,0.040351438691720275,3
83,19,0.9,1,4,0.0,0.0,0.02408343255209486,1
83,20,0.9,1,3,0.0,0.0,0.03488751836301665,2
83,21,0.9,0,3,0.0,0.0,0.016639668158786522,0
83,22,0.9,1,3,0.0,0.0,0.04719170276158184,1
83,23,0.9,1,4,0.0,0.0,0.030813732195045053,3
83,24,0.9,1,5,0.0,0.0,0.01846781238251544,3
83,25,0.9,1,4,0.0,0.0,0.048987734699106424,2
83,26,0.9,2,4,0.0,0.0,0.02961141278865205,1
83,27,0.9,3,4,0.0,0.0,0.03547815541452743,1
83,28,0.9,3,5,0.0,0.0,0.03827474996258568,3
83,29,0.9,2,5,0.0,0.0,0.026906601323603736,0
83,30,0.9,2,6,0.0,0.0,0.021467455210349942,3
83,31,0.9,2,5,0.0,0.0,0.04226213855237061,2
83,32,0.9,2,4,0.0,0.0,0.047631854876315737,2
83,33,0.9,3,4,0.0,0.0,0.055018757200644336,1
83,34,0.9,3,3,0.0,0.0,0.03319878802596319,2
83,35,0.9,2,3,0.0,0.0,0.022162339199444075,0
83,36,0.9,1,3,0.0,0.0,0.03947003840126571,0
83,37,0.9,1,4,0.0,0.0,0.01719240262508945,3
83,38,0.9,1,3,0.0,0.0,0.038572151098503885,2
83,39,0.9,0,3,0.0,0.0,0.028463663021302953,0
83,40,0.9,0,4,0.0,0.0,0.04234698285008519,3
83,41,0.9,0,3,0.0,0.0,0.03653354476615038,2
83,42,0.9,0,3,0.0,0.0,0.026154756315698996,0
83,43,0.9,1,3,0.0,264303.84375,0.01113000215237163,1
83,44,0.9,0,3,0.0,0.0,0.03129806648518362,0
83,45,0.9,0,2,0.0,0.0,0.05765136375677307,2
83,46,0.9,0,3,0.0,0.0,0.03744908065222795,3
83,47,0.9,0,4,0.0,0.0,0.04304478218987712,3
83,48,0.9,0,5,0.0,0.0,0.013331436767056185,3
83,49,0.9,1,5,0.0,281393.46875,0.022907054509608508,1
84,0,0.1,1,0,0.0,0.0,0.16358368156811687,1
84,1,0.1,1,1,0.0,0.0,0.2460701927682215,3
84,2,0.1,2,1,0.0,163459.5625,0.1777927681717288,1
84,3,0.1,1,1,0.0,0.0,0.06994034738701083,0
84,4,0.1,1,2,0.0,0.0,0.22004512792081488,3
84,5,0.1,1,3,0.0,0.0,0.13164197972298253,3
84,6,0.1,0,3,0.0,0.0,0.11026494206924004,0
84,7,0.1,0,3,0.0,0.0,0.16280004078339153,0
84,8,0.1,0,2,0.0,0.0,0.11630206678820672,2
84,9,0.1,0,2,0.0,0.0,0.18502129573348336,0
84,10,0.1,1,2,0.0,0.0,0.22181942400975596,1
84,11,0.1,1,1,0.0,0.0,0.1718139458586933,2
84,12,0.1,1,0,0.0,0.0,0.20308524023198932,2
84,13,0.1,1,0,0.0,0.0,0.10625684985171038,2
84,14,0.1,2,0,0.0,156817.21875,0.17572183840837458,1
84,15,0.1,1,0,0.0,0.0,0.07595576497208095,0
84,16,0.1,0,0,0.0,0.0,0.09021398901108879,0
84,17,0.1,0,0,0.0,0.0,0.22369239941671137,0
84,18,0.1,0,0,0.0,0.0,0.09448889493556119,0
84,19,0.1,1,0,0.0,0.0,0.2438341604440174,1
84,20,0.1,2,0,0.0,0.0,0.09561823602806946,1
84,21,0.1,3,0,0.0,0.0,0.08122218378501488,1
84,22,0.1,2,0,0.0,0.0,0.13107997051887182,0
84,23,0.1,3,0,0.0,165759.0,0.22480538967734226,1
84,24,0.1,4,0,0.0,0.0,0.24061078270112723,1
84,25,0.1,3,0,0.0,0.0,0.06423735575867556,0
84,26,0.1,4,0,0.0,0.0,0.23421806788873512,1
84,27,0.1,4,0,0.0,0.0,0.2432637693918841,2
84,28,0.1,5,0,0.0,0.0,0.08611983733806661,1
84,29,0.1,5,1,0.0,0.0,0.1580965690917941,3
84,30,0.1,5,2,0.0,0.0,0.11025161372230247,3
84,31,0.1,4,2,0.0,0.0,0.09534674544234781,0
84,32,0.1,4,3,0.0,0.0,0.21593145118570795,3
84,33,0.1,4,4,0.0,0.0,0.21848419964163535,3
84,34,0.1,5,4,0.0,215052.75,0.23457631256346118,1
84,35,0.1,6,4,0.0,0.0,0.06788120470711459,1
84,36,0.1,6,3,0.0,0.0,0.1673013367596259,2
84,37,0.1,5,3,0.0,0.0,0.1239585056211695,0
84,38,0.1,6,3,0.0,0.0,0.15539667092152332,1
84,39,0.1,6,2,0.0,0.0,0.19508656196708435,2
84,40,0.1,5,2,0.0,0.0,0.19768110309351566,0
84,41,0.1,5,3,0.0,0.0,0.08263144055129185,3
84,42,0.1,5,4,0.0,0.0,0.08759785146886118,3
84,43,0.1,5,5,0.0,0.0,0.1488545480365826,3
84,44,0.1,4,5,0.0,0.0,0.12191850220476197,0
84,45,0.1,3,5,0.0,0.0,0.09804935223414096,0
84,46,0.1,4,5,0.0,0.0,0.12167567212341993,1
84,47,0.1,4,6,0.0,0.0,0.07482299154100985,3
84,48,0.1,5,6,0.0,0.0,0.08350418249528521,1
84,49,0.1,5,7,0.0,0.0,0.1593216731715421,3
85,0,0.9,0,1,0.0,0.0,0.0505800332375096,3
85,1,0.9,0,1,0.0,0.0,0.01290294636901452,0
85,2,0.9,0,0,0.0,0.0,0.01823939637201658,2
85,3,0.9,0,0,0.0,0.0,0.02307909445723383,2
85,4,0.9,1,0,0.0,0.0,0.016142546239101583,1
85,5,0.9,1,1,0.0,0.0,0.044223022073062175,3
85,6,0.9,1,2,0.0,0.0,0.049976868383435666,3
85,7,0.9,0,2,0.0,0.0,0.014901328013300744,0
85,8,0.9,0,3,0.0,0.0,0.013811198512051173,3
85,9,0.9,0,2,0.0,0.0,0.047596428559500685,2
85,10,0.9,0,2,0.0,0.0,0.025277584427091604,0
85,11,0.9,0,1,0.0,0.0,0.056044682642481684,2
85,12,0.9,0,0,0.0,0.0,0.048355713012220976,2
85,13,0.9,0,1,0.0,0.0,0.044608081656613986,3
85,14,0.9,1,1,0.0,0.0,0.05552522250836923,1
85,15,0.9,2,1,0.0,0.0,0.05229553588120996,1
85,16,0.9,3,1,0.0,277381.4375,0.014535703653241118,1
85,17,0.9,4,1,0.0,0.0,0.05505885465323606,1
85,18,0.9,5,1,0.0,0.0,0.0238749795862816,1
85,19,0.9,4,1,0.0,0.0,0.01287704438766167,0
85,20,0.9,3,1,0.0,0.0,0.02267780053003202,0
85,21,0.9,4,1,0.0,0.0,0.02683714277701764,1
85,22,0.9,5,1,0.0,295887.9375,0.03876941911451324,1
85,23,0.9,5,0,0.0,0.0,0.03844439255712226,2
85,24,0.9,6,0,0.0,0.0,0.028335230378202826,1
85,25,0.9,6,1,0.0,0.0,0.01708875099284884,3
85,26,0.9,7,1,0.0,0.0,0.04290035588943854,1
85,27,0.9,6,1,0.0,0.0,0.055433482470619536,0
85,28,0.9,6,0,0.0,0.0,0.03014110760184731,2
85,29,0.9,6,1,0.0,0.0,0.03534057285011764,3
85,30,0.9,7,1,0.0,0.0,0.039552831799096334,1
85,31,0.9,7,0,0.0,0.0,0.0441551347378089,2
85,32,0.9,7,1,0.0,0.0,0.015581395383062033,3
85,33,0.9,7,2,0.0,0.0,0.021117486516106496,3
85,34,0.9,6,2,0.0,0.0,0.010760692467166601,0
85,35,0.9,7,2,0.0,0.0,0.02299233570549675,1
85,36,0.9,7,1,0.0,0.0,0.05756364903053757,2
85,37,0.9,7,2,0.0,0.0,0.016976141716407454,3
85,38,0.9,7,1,0.0,0.0,0.036975372033458846,2
85,39,0.9,7,2,0.0,0.0,0.03081321008522806,3
85,40,0.9,7,1,0.0,0.0,0.05916848823236625,2
85,41,0.9,8,1,0.0,327760.21875,0.010674180856998419,1
85,42,0.9,9,1,0.0,336953.5625,0.025560199461851316,1
85,43,0.9,8,1,0.0,0.0,0.05554643736029142,0
85,44,0.9,7,1,0.0,0.0,0.032057096547249954,0
