episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
86,9,0.9,2,1,0.0,0.0,0.046860981862942346,2
86,10,0.9,2,0,0.0,0.0,0.0475362860693072,2
86,11,0.9,2,1,0.0,0.0,0.04530357706725445,3
86,12,0.9,3,1,0.0,0.0,0.03237837864689883,1
86,13,0.9,2,1,0.0,0.0,0.056345663341821416,0
86,14,0.9,2,0,0.0,0.0,0.01579494519865945,2
86,15,0.9,2,1,0.0,0.0,0.04447154976033577,3
86,16,0.9,2,0,0.0,0.0,0.04166932260116288,2
86,17,0.9,2,0,0.0,0.0,0.05721772560948264,2
86,18,0.9,2,0,0.0,0.0,0.04489952579993766,2
86,19,0.9,2,1,0.0,0.0,0.03600850695629563,3
86,20,0.9,1,1,0.0,0.0,0.03407626687508559,0
86,21,0.9,1,2,0.0,0.0,0.03717821082011725,3
86,22,0.9,1,3,0.0,537987.75,0.03755192905124287,3
86,23,0.9,1,2,0.0,0.0,0.049319823937158,2
86,24,0.9,1,1,0.0,0.0,0.030619557234593434,2
86,25,0.9,1,0,0.0,0.0,0.014623325834275632,2
86,26,0.9,2,0,0.0,0.0,0.015306468384068874,1
86,27,0.9,3,0,0.0,0.0,0.011875148418601147,1
86,28,0.9,4,0,0.0,0.0,0.011085094507279732,1
86,29,0.9,4,1,0.0,0.0,0.012611775090779712,3
86,30,0.9,4,0,0.0,0.0,0.03627768796277835,2
86,31,0.9,4,1,0.0,0.0,0.023260476648122086,3
86,32,0.9,3,1,0.0,0.0,0.024966378041750673,0
86,33,0.9,3,2,0.0,0.0,0.036457780298192695,3
86,34,0.9,4,2,0.0,0.0,0.013527398927132648,1
86,35,0.9,4,3,0.0,0.0,0.011573406804501692,3
86,36,0.9,4,4,0.0,0.0,0.05579367904387676,3
86,37,0.9,4,5,0.0,0.0,0.02443644379081081,3
86,38,0.9,4,4,0.0,0.0,0.030198670079696725,2
86,39,0.9,3,4,0.0,0.0,0.011326023915217167,0
86,40,0.9,4,4,0.0,0.0,0.05101399795249134,1
86,41,0.9,3,4,0.0,0.0,0.05175033902295031,0
86,42,0.9,2,4,0.0,0.0,0.04986750673201467,0
86,43,0.9,3,4,0.0,0.0,0.05784194990359137,1
86,44,0.9,4,4,0.0,0.0,0.04797610536556234,1
86,45,0.9,5,4,0.0,0.0,0.03100244943859702,1
86,46,0.9,6,4,0.0,0.0,0.01901896843845887,1
86,47,0.9,6,3,0.0,0.0,0.03872346761879309,2
86,48,0.9,5,3,0.0,0.0,0.02086356552801629,0
86,49,0.9,5,2,0.0,0.0,0.031041651891033847,2
87,0,0.9,0,1,0.0,0.0,0.03446654110004014,3
87,1,0.9,0,0,0.0,0.0,0.03617274300337326,2
87,2,0.9,0,1,0.0,492286.1875,0.012055711342503652,3
87,3,0.9,0,2,0.0,0.0,0.05936295067018786,3
87,4,0.9,0,1,0.0,0.0,0.032499116969475404,2
87,5,0.9,0,2,0.0,0.0,0.028172737945339643,3
87,6,0.9,0,3,0.0,0.0,0.05467329535516967,3
87,7,0.9,0,3,0.0,0.0,0.0379921457273454,0
87,8,0.9,1,3,0.0,0.0,0.0136094901161429,1
87,9,0.9,2,3,0.0,0.0,0.04872065759905308,1
87,10,0.9,1,3,0.0,0.0,0.05463712532668555,0
87,11,0.9,2,3,0.0,0.0,0.04391484995564423,1
87,12,0.9,2,4,0.0,0.0,0.032413976596630006,3
87,13,0.9,2,3,0.0,0.0,0.04568606295155055,2
87,14,0.9,2,4,0.0,0.0,0.010025980032650914,3
87,15,0.9,3,4,0.0,0.0,0.017600891988495973,1
87,16,0.9,2,4,0.0,0.0,0.04029506419487973,0
87,17,0.9,1,4,0.0,0.0,0.0280925793441045,0
87,18,0.9,2,4,0.0,0.0,0.04315201569038146,1
87,19,0.9,3,4,0.0,0.0,0.032500303224709405,1
87,20,0.9,3,3,0.0,0.0,0.01910085081455964,2
87,21,0.9,4,3,0.0,0.0,0.04624821126281379,1
87,22,0.9,5,3,0.0,0.0,0.03901244460739502,1
87,23,0.9,5,4,0.0,0.0,0.03245163669779453,3
87,24,0.9,4,4,0.0,0.0,0.018984487935767173,0
87,25,0.9,4,3,0.0,0.0,0.0489504644295471,2
87,26,0.9,4,4,0.0,620535.875,0.014779850951278015,3
87,27,0.9,4,5,0.0,0.0,0.020277270493100255,3
87,28,0.9,4,6,0.0,0.0,0.012497764118949364,3
87,29,0.9,3,6,0.0,0.0,0.023729950535454618,0
87,30,0.9,3,5,0.0,0.0,0.015960884760072416,2
87,31,0.9,3,6,0.0,0.0,0.05561490921249765,3
87,32,0.9,3,5,0.0,0.0,0.01657735065449272,2
87,33,0.9,2,5,0.0,0.0,0.03815265250740773,0
87,34,0.9,2,4,0.0,0.0,0.02029540934373382,2
87,35,0.9,2,5,0.0,606995.875,0.044931716618088216,3
87,36,0.9,2,4,0.0,0.0,0.027967112685765905,2
87,37,0.9,3,4,0.0,0.0,0.052300602639884876,1
87,38,0.9,2,4,0.0,0.0,0.04818586075790962,0
87,39,0.9,3,4,0.0,0.0,0.03154779512875633,1
87,40,0.9,3,5,0.0,0.0,0.025683701227679906,3
87,41,0.9,2,5,0.0,0.0,0.026536773020705347,0
87,42,0.9,3,5,0.0,0.0,0.019881105538964605,1
87,43,0.9,3,6,0.0,0.0,0.034320478542776284,3
87,44,0.9,3,7,0.0,0.0,0.027303211573528496,3
87,45,0.9,3,8,0.0,0.0,0.05094675510368996,3
87,46,0.9,3,7,0.0,0.0,0.024282428737688044,2
87,47,0.9,4,7,0.0,0.0,0.022269595091995144,1
87,48,0.9,4,8,0.0,0.0,0.020976300551073718,3
87,49,0.9,3,8,0.0,0.0,0.041588994966303215,0
88,0,0.9,0,0,0.0,0.0,0.018481139900166074,2
88,1,0.9,0,1,0.0,0.0,0.059383307805709086,3
88,2,0.9,0,2,0.0,0.0,0.03775106263074429,3
88,3,0.9,0,3,0.0,0.0,0.04257478134009977,3
88,4,0.9,0,3,0.0,0.0,0.01734502205605131,0
88,5,0.9,0,2,0.0,0.0,0.04055236860568929,2
88,6,0.9,0,1,0.0,0.0,0.04629997658298114,2
88,7,0.9,0,1,0.0,0.0,0.030699924072456128,0
88,8,0.9,1,1,0.0,0.0,0.025117916442299888,1
88,9,0.9,0,1,0.0,0.0,0.02563056700588527,0
88,10,0.9,1,1,0.0,0.0,0.015200499853176822,1
88,11,0.9,1,2,0.0,0.0,0.041206780982817826,3
88,12,0.9,2,2,0.0,0.0,0.04404049120507657,1
88,13,0.9,3,2,0.0,0.0,0.057226190523183874,1
88,14,0.9,3,3,0.0,0.0,0.01477540653291766,3
88,15,0.9,2,3,0.0,0.0,0.014793595326766138,0
88,16,0.9,3,3,0.0,0.0,0.05127454751686008,1
88,17,0.9,3,2,0.0,0.0,0.05966820532354653,2
88,18,0.9,3,1,0.0,0.0,0.036246094483328425,2
88,19,0.9,3,2,0.0,0.0,0.030165433893107392,3
88,20,0.9,4,2,0.0,0.0,0.0359272158709539,1
88,21,0.9,5,2,0.0,0.0,0.018589003530943872,1
88,22,0.9,5,1,0.0,0.0,0.037500256906486916,2
88,23,0.9,6,1,0.0,0.0,0.055790741355744175,1
88,24,0.9,7,1,0.0,0.0,0.048874507415147005,1
88,25,0.9,6,1,0.0,0.0,0.05210367844051085,0
88,26,0.9,6,2,0.0,0.0,0.04793564901232829,3
88,27,0.9,6,3,0.0,0.0,0.03805469287641284,3
88,28,0.9,5,3,0.0,0.0,0.03341487830674125,0
88,29,0.9,6,3,0.0,0.0,0.04753610632807067,1
88,30,0.9,6,4,0.0,0.0,0.011619919068602876,3
88,31,0.9,7,4,0.0,0.0,0.04091180733059237,1
88,32,0.9,7,3,0.0,0.0,0.023380249810123196,2
88,33,0.9,7,2,0.0,0.0,0.0268176313381316,2
88,34,0.9,8,2,0.0,0.0,0.0413556855960425,1
88,35,0.9,7,2,0.0,0.0,0.03901206479684292,0
88,36,0.9,7,3,0.0,0.0,0.013234443538421329,3
88,37,0.9,8,3,0.0,0.0,0.021069158593871193,1
88,38,0.9,8,2,0.0,0.0,0.012188710358571128,2
88,39,0.9,8,1,0.0,0.0,0.0556130438743928,2
88,40,0.9,7,1,0.0,0.0,0.040343498787296914,0
88,41,0.9,7,2,0.0,0.0,0.027389052043841906,3
88,42,0.9,6,2,0.0,0.0,0.02813471182774155,0
88,43,0.9,6,1,0.0,0.0,0.022814207889884683,2
88,44,0.9,7,1,0.0,0.0,0.01916490708161176,1
88,45,0.9,6,1,0.0,0.0,0.04456478748784613,0
88,46,0.9,7,1,0.0,0.0,0.03568040279421079,1
88,47,0.9,7,2,0.0,0.0,0.05954683584903448,3
88,48,0.9,8,2,0.0,0.0,0.029647147655021792,1
88,49,0.9,8,3,0.0,0.0,0.018390606119757104,3
89,0,0.1,0,0,0.0,0.0,0.16831780860858137,2
89,1,0.1,1,0,0.0,0.0,0.1740409371565405,1
89,2,0.1,0,0,0.0,0.0,0.07516633127106549,0
89,3,0.1,0,1,0.0,0.0,0.24680654172469668,3
89,4,0.1,0,1,0.0,0.0,0.20320106846493252,0
89,5,0.1,0,1,0.0,0.0,0.20380607026739833,0
89,6,0.1,1,1,0.0,0.0,0.23646964099432682,1
89,7,0.1,1,2,0.0,0.0,0.16718293574405374,3
89,8,0.1,0,2,0.0,0.0,0.22203920224679796,0
89,9,0.1,0,2,0.0,0.0,0.1396126256845215,0
89,10,0.1,0,3,0.0,0.0,0.07522960216557413,3
89,11,0.1,0,4,0.0,0.0,0.18005961276603782,3
89,12,0.1,1,4,0.0,0.0,0.09430082088385461,1
89,13,0.1,2,4,0.0,0.0,0.12094971426217666,1
89,14,0.1,2,5,0.0,0.0,0.2150579231741278,3
89,15,0.1,3,5,0.0,0.0,0.22411206288075392,1
89,16,0.1,3,6,0.0,0.0,0.054925017427189055,3
89,17,0.1,4,6,0.0,0.0,0.18508635216555042,1
89,18,0.1,3,6,0.0,0.0,0.06136892249688482,0
89,19,0.1,2,6,0.0,0.0,0.11682979187357795,0
89,20,0.1,1,6,0.0,0.0,0.19451309552460694,0
89,21,0.1,0,6,0.0,0.0,0.1305113112446853,0
89,22,0.1,0,5,0.0,0.0,0.06304493571376979,2
89,23,0.1,0,6,0.0,0.0,0.22397718974765551,3
89,24,0.1,0,7,0.0,0.0,0.19450383663433246,3
89,25,0.1,0,7,0.0,0.0,0.11504825177305555,0
89,26,0.1,0,7,0.0,0.0,0.1622514604501371,0
89,27,0.1,1,7,0.0,0.0,0.06700303824850669,1
89,28,0.1,0,7,0.0,0.0,0.1909824845062439,0
89,29,0.1,0,6,0.0,0.0,0.059671438315745444,2
89,30,0.1,0,7,0.0,418658.6875,0.11323596429924332,3
89,31,0.1,0,7,0.0,0.0,0.11753028154333203,0
89,32,0.1,0,8,0.0,0.0,0.17758602728780043,3
89,33,0.1,0,7,0.0,0.0,0.17043547249893953,2
89,34,0.1,1,7,0.0,0.0,0.0777346870171489,1
89,35,0.1,2,7,0.0,0.0,0.09249482557184414,1
89,36,0.1,2,8,0.0,0.0,0.1191489627948414,3
89,37,0.1,3,8,0.0,0.0,0.1092870342539007,1
89,38,0.1,3,7,0.0,0.0,0.2047471651657567,2
89,39,0.1,4,7,0.0,0.0,0.1145174780128999,1
89,40,0.1,4,6,0.0,0.0,0.14786831542603418,2
89,41,0.1,4,5,0.0,0.0,0.24057989442125427,2
89,42,0.1,4,4,0.0,0.0,0.08688685683286462,2
89,43,0.1,3,4,0.0,0.0,0.12197672096607802,0
89,44,0.1,3,3,0.0,0.0,0.051814180656031786,2
89,45,0.1,4,3,0.0,0.0,0.20489055101028386,1
89,46,0.1,3,3,0.0,0.0,0.1695563083937043,0
89,47,0.1,4,3,0.0,0.0,0.07858313867553682,1
89,48,0.1,4,2,0.0,0.0,0.17652448177982966,2
89,49,0.1,5,2,0.0,0.0,0.0755494363102227,1
90,0,0.1,0,0,0.0,0.0,0.18543202788042423,2
90,1,0.1,1,0,0.0,0.0,0.05892577128385834,1
90,2,0.1,1,0,0.0,0.0,0.24532382978797418,2
90,3,0.1,1,0,0.0,0.0,0.22827925280574735,2
90,4,0.1,1,0,0.0,0.0,0.12366083018101881,2
90,5,0.1,1,1,0.0,0.0,0.09697044537200064,3
90,6,0.1,1,0,0.0,0.0,0.06662246013738019,2
90,7,0.1,1,1,0.0,0.0,0.05303211294262072,3
90,8,0.1,1,0,0.0,0.0,0.058283927866310474,2
90,9,0.1,0,0,0.0,0.0,0.05583107852790042,0
90,10,0.1,0,0,0.0,0.0,0.05623122070711764,2
90,11,0.1,0,0,0.0,0.0,0.1405155220133376,0
90,12,0.1,0,0,0.0,0.0,0.08390104937057224,0
90,13,0.1,0,0,0.0,0.0,0.2066080203985094,2
90,14,0.1,1,0,0.0,0.0,0.24271085047657742,1
90,15,0.1,1,1,0.0,0.0,0.11968668066044635,3
90,16,0.1,0,1,0.0,0.0,0.0933985102206906,0
90,17,0.1,0,0,0.0,0.0,0.19902063294159072,2
90,18,0.1,0,0,0.0,0.0,0.18399939744121485,2
90,19,0.1,0,0,0.0,0.0,0.19535776745674166,0
90,20,0.1,0,0,0.0,0.0,0.22696724424645803,2
90,21,0.1,0,1,0.0,0.0,0.24585130341013806,3
90,22,0.1,0,1,0.0,0.0,0.13569273535450943,0
90,23,0.1,0,1,0.0,0.0,0.11511814368323246,0
90,24,0.1,0,1,0.0,0.0,0.22017506467217018,0
90,25,0.1,1,1,0.0,0.0,0.14591450693705524,1
90,26,0.1,1,0,0.0,0.0,0.0665947334806476,2
90,27,0.1,1,1,0.0,0.0,0.1867101772181008,3
90,28,0.1,1,2,0.0,0.0,0.08143938609531667,3
90,29,0.1,0,2,0.0,0.0,0.08770645297753138,0
90,30,0.1,1,2,0.0,0.0,0.1430861002896951,1
90,31,0.1,1,3,0.0,0.0,0.20287630297057835,3
90,32,0.1,2,3,0.0,0.0,0.23207369039119818,1
90,33,0.1,2,4,0.0,0.0,0.20988981927770872,3
90,34,0.1,3,4,0.0,0.0,0.23924935929863428,1
90,35,0.1,3,5,0.0,0.0,0.16039737141662413,3
90,36,0.1,3,4,0.0,0.0,0.2126040876092114,2
90,37,0.1,3,3,0.0,0.0,0.19192368926943199,2
90,38,0.1,2,3,0.0,0.0,0.08178675064457086,0
90,39,0.1,1,3,0.0,0.0,0.1928195391035759,0
90,40,0.1,1,4,0.0,0.0,0.22052101254285134,3
90,41,0.1,1,5,0.0,0.0,0.18836349363287452,3
90,42,0.1,2,5,0.0,0.0,0.17016359315843355,1
90,43,0.1,2,6,0.0,0.0,0.14929900262933954,3
90,44,0.1,3,6,0.0,0.0,0.16410374451132254,1
90,45,0.1,2,6,0.0,0.0,0.23024416755470029,0
90,46,0.1,2,5,0.0,0.0,0.12796567726084065,2
90,47,0.1,2,6,0.0,0.0,0.2301632322576146,3
90,48,0.1,1,6,0.0,0.0,0.15985083775440628,0
90,49,0.1,0,6,0.0,0.0,0.08106968480668215,0
91,0,0.9,0,0,0.0,0.0,0.015001629320443596,0
91,1,0.9,1,0,0.0,0.0,0.03477913282090833,1
91,2,0.9,1,0,0.0,0.0,0.04428630642114525,2
91,3,0.9,1,1,0.0,0.0,0.02838264334269605,3
91,4,0.9,2,1,0.0,0.0,0.010508500887538543,1
91,5,0.9,3,1,0.0,0.0,0.019534354588865183,1
91,6,0.9,4,1,0.0,0.0,0.02032321862367316,1
91,7,0.9,3,1,0.0,0.0,0.030822719685971896,0
91,8,0.9,3,0,0.0,0.0,0.01580694292105147,2
91,9,0.9,3,0,0.0,0.0,0.043438692346081074,2
91,10,0.9,2,0,0.0,0.0,0.05219257820435176,0
91,11,0.9,3,0,0.0,0.0,0.0289609484892515,1
91,12,0.9,3,0,0.0,0.0,0.02307245394758938,2
91,13,0.9,2,0,0.0,0.0,0.033392588315903575,0
91,14,0.9,1,0,0.0,0.0,0.059998306618031454,0
91,15,0.9,1,1,0.0,547908.1875,0.05798189751658991,3
91,16,0.9,0,1,0.0,0.0,0.03336742507385538,0
91,17,0.9,0,0,0.0,0.0,0.03624897434931397,2
91,18,0.9,0,0,0.0,0.0,0.010068797691422018,0
91,19,0.9,0,0,0.0,0.0,0.04421191225626015,2
91,20,0.9,0,0,0.0,0.0,0.04625572352978342,2
91,21,0.9,1,0,0.0,0.0,0.048427507293807626,1
91,22,0.9,0,0,0.0,0.0,0.01651322005276782,0
91,23,0.9,0,0,0.0,0.0,0.048828244637584624,2
91,24,0.9,1,0,0.0,0.0,0.03251539873874607,1
91,25,0.9,2,0,0.0,0.0,0.016984501844275086,1
91,26,0.9,2,0,0.0,0.0,0.04337303240999984,2
91,27,0.9,1,0,0.0,0.0,0.0438482159569175,0
91,28,0.9,1,0,0.0,0.0,0.012026449078930454,2
91,29,0.9,1,0,0.0,0.0,0.028053460908115675,2
91,30,0.9,2,0,0.0,0.0,0.039569388226719716,1
91,31,0.9,1,0,0.0,0.0,0.05744149368415236,0
91,32,0.9,1,0,0.0,0.0,0.0553701680540854,2
91,33,0.9,1,0,0.0,0.0,0.021702419011768767,2
91,34,0.9,2,0,0.0,0.0,0.04110411570059295,1
91,35,0.9,2,0,0.0,0.0,0.03537962805788352,2
91,36,0.9,2,1,0.0,0.0,0.04030216906988868,3
91,37,0.9,1,1,0.0,0.0,0.04303949134459044,0
91,38,0.9,1,0,0.0,0.0,0.04710214452765171,2
91,39,0.9,0,0,0.0,0.0,0.023283056308020387,0
91,40,0.9,1,0,0.0,0.0,0.052759829133822704,1
91,41,0.9,1,1,0.0,0.0,0.044463571496987764,3
91,42,0.9,0,1,0.0,0.0,0.013193155989753267,0
91,43,0.9,0,0,0.0,0.0,0.04643299501980489,2
91,44,0.9,0,0,0.0,0.0,0.01442852167399353,2
91,45,0.9,1,0,0.0,0.0,0.04191449596093773,1
91,46,0.9,1,0,0.0,0.0,0.04793871186760611,2
91,47,0.9,1,1,0.0,0.0,0.014796953311515478,3
91,48,0.9,2,1,0.0,0.0,0.024161253883474745,1
91,49,0.9,2,2,0.0,0.0,0.04327857259597302,3
92,0,0.9,0,0,0.0,0.0,0.05803106873367691,2
92,1,0.9,0,0,0.0,0.0,0.030179325674032274,0
92,2,0.9,0,0,0.0,0.0,0.02874101130433805,0
92,3,0.9,0,0,0.0,0.0,0.04275029963788838,0
92,4,0.9,0,0,0.0,0.0,0.01690087101422847,0
92,5,0.9,0,0,0.0,0.0,0.011376569463825061,0
92,6,0.9,0,1,0.0,0.0,0.03704752388879259,3
92,7,0.9,0,0,0.0,0.0,0.033574316764818986,2
92,8,0.9,0,1,0.0,0.0,0.02281310147081468,3
92,9,0.9,0,0,0.0,0.0,0.0462515537548124,2
92,10,0.9,0,1,0.0,0.0,0.04949635862752149,3
92,11,0.9,0,0,0.0,0.0,0.0542066758786296,2
92,12,0.9,0,0,0.0,0.0,0.034709286168342735,2
92,13,0.9,0,1,0.0,0.0,0.028989918532188193,3
92,14,0.9,0,1,0.0,0.0,0.028601059087199482,0
92,15,0.9,0,1,0.0,0.0,0.01652641818982776,0
92,16,0.9,1,1,0.0,0.0,0.02530567278197546,1
92,17,0.9,0,1,0.0,0.0,0.03443395537056212,0
92,18,0.9,0,1,0.0,0.0,0.03316650217853577,0
92,19,0.9,1,1,0.0,0.0,0.017351287283965903,1
92,20,0.9,0,1,0.0,0.0,0.023881468235016544,0
92,21,0.9,0,1,0.0,0.0,0.055495553524704644,0
92,22,0.9,0,1,0.0,0.0,0.0394560135300761,0
92,23,0.9,0,2,0.0,0.0,0.04917592466062519,3
92,24,0.9,0,1,0.0,0.0,0.023939782605283483,2
92,25,0.9,0,1,0.0,0.0,0.055085631624369615,0
92,26,0.9,1,1,0.0,0.0,0.017077382170030617,1
92,27,0.9,1,2,0.0,0.0,0.03484249010261646,3
92,28,0.9,1,1,0.0,0.0,0.021722522117270025,2
92,29,0.9,1,0,0.0,0.0,0.04312844400593179,2
92,30,0.9,0,0,0.0,0.0,0.030876127178322325,0
92,31,0.9,0,0,0.0,0.0,0.0181760658060334,0
92,32,0.9,0,1,0.0,0.0,0.05378622338329842,3
92,33,0.9,0,0,0.0,0.0,0.04400591936831418,2
92,34,0.9,1,0,0.0,0.0,0.047546885792099515,1
92,35,0.9,2,0,0.0,0.0,0.04318784083152925,1
92,36,0.9,3,0,0.0,0.0,0.05038340911675537,1
92,37,0.9,2,0,0.0,0.0,0.03017433334679122,0
92,38,0.9,2,1,0.0,0.0,0.02316755183094598,3
92,39,0.9,2,0,0.0,0.0,0.03231256486066438,2
92,40,0.9,1,0,0.0,0.0,0.01122210623853269,0
92,41,0.9,0,0,0.0,0.0,0.033651424792619886,0
92,42,0.9,0,0,0.0,0.0,0.04273809281609253,2
92,43,0.9,0,0,0.0,0.0,0.04341175424612393,2
92,44,0.9,0,1,0.0,0.0,0.05951860041866655,3
92,45,0.9,0,0,0.0,0.0,0.048485679970918925,2
92,46,0.9,0,0,0.0,0.0,0.030102055674658644,2
92,47,0.9,0,0,0.0,0.0,0.016336662789013447,0
92,48,0.9,0,1,0.0,0.0,0.038977440046656465,3
92,49,0.9,0,2,0.0,0.0,0.03130724432838312,3
93,0,0.9,1,0,0.0,0.0,0.0425677310444766,1
93,1,0.9,2,0,0.0,0.0,0.0336365255880059,1
93,2,0.9,2,1,0.0,0.0,0.017054126150935066,3
93,3,0.9,3,1,0.0,0.0,0.05881005139650954,1
93,4,0.9,3,0,0.0,0.0,0.052243366498707526,2
93,5,0.9,3,1,0.0,0.0,0.05587794599257656,3
93,6,0.9,4,1,0.0,0.0,0.03656025507249916,1
93,7,0.9,4,0,0.0,0.0,0.023036858915620503,2
93,8,0.9,4,0,0.0,0.0,0.015244631996308697,2
93,9,0.9,3,0,0.0,0.0,0.02332700838081153,0
93,10,0.9,3,0,0.0,0.0,0.05460498612090708,2
93,11,0.9,3,1,0.0,0.0,0.05611225389850121,3
93,12,0.9,2,1,0.0,0.0,0.057279443405788215,0
93,13,0.9,3,1,0.0,0.0,0.033931639324128904,1
93,14,0.9,3,0,0.0,0.0,0.014690609818488135,2
93,15,0.9,3,0,0.0,0.0,0.015222034020150974,2
93,16,0.9,3,0,0.0,0.0,0.014273971231273044,2
93,17,0.9,3,1,0.0,0.0,0.048390367474721856,3
93,18,0.9,2,1,0.0,0.0,0.031107578543928212,0
93,19,0.9,2,0,0.0,0.0,0.03660286388993933,2
93,20,0.9,3,0,0.0,0.0,0.05873268464863018,1
93,21,0.9,4,0,0.0,0.0,0.05160520961916093,1
93,22,0.9,4,1,0.0,0.0,0.03238911692564001,3
93,23,0.9,4,0,0.0,0.0,0.027623051970011747,2
93,24,0.9,4,0,0.0,0.0,0.01759165283758687,2
93,25,0.9,5,0,0.0,0.0,0.051975340747216374,1
93,26,0.9,4,0,0.0,0.0,0.02178610755049508,0
93,27,0.9,4,0,0.0,0.0,0.033331780488627456,2
93,28,0.9,4,0,0.0,0.0,0.02427875806359254,2
93,29,0.9,5,0,0.0,0.0,0.04250524878755717,1
93,30,0.9,5,1,0.0,0.0,0.02681304891073516,3
93,31,0.9,5,0,0.0,0.0,0.0440699843890554,2
93,32,0.9,5,1,0.0,0.0,0.04552924144523128,3
93,33,0.9,5,2,0.0,0.0,0.042656486778518445,3
93,34,0.9,5,3,0.0,0.0,0.03164545433956299,3
93,35,0.9,5,2,0.0,0.0,0.04867877887279991,2
93,36,0.9,4,2,0.0,0.0,0.03089507629251343,0
93,37,0.9,3,2,0.0,0.0,0.010668831137382897,0
93,38,0.9,2,2,0.0,0.0,0.031837949508029026,0
93,39,0.9,2,1,0.0,0.0,0.03687772926133348,2
93,40,0.9,2,0,0.0,0.0,0.04568264151129423,2
93,41,0.9,2,0,0.0,0.0,0.047280275366488766,2
93,42,0.9,2,0,0.0,0.0,0.0165605748569651,2
93,43,0.9,2,1,0.0,0.0,0.02903673723324037,3
93,44,0.9,2,2,0.0,0.0,0.05642677962299508,3
93,45,0.9,3,2,0.0,0.0,0.02683825265296786,1
93,46,0.9,2,2,0.0,0.0,0.05177340138564306,0
93,47,0.9,2,3,0.0,0.0,0.029896964087137913,3
93,48,0.9,2,2,0.0,0.0,0.033476390553755904,2
93,49,0.9,3,2,0.0,0.0,0.04917883165276953,1
94,0,0.9,0,1,0.0,0.0,0.0502320104758738,3
94,1,0.9,0,1,0.0,0.0,0.025098661270315507,0
94,2,0.9,0,2,0.0,0.0,0.05646863536088635,3
94,3,0.9,0,3,0.0,598038.5625,0.03957152727790727,3
94,4,0.9,0,3,0.0,0.0,0.027039215957601642,0
94,5,0.9,0,3,0.0,0.0,0.014200808880936285,0
94,6,0.9,0,2,0.0,0.0,0.02874740785698434,2
94,7,0.9,0,2,0.0,0.0,0.01878385050713236,0
94,8,0.9,0,1,0.0,0.0,0.03651796537066737,2
94,9,0.9,0,2,0.0,579291.9375,0.04450564104404185,3
94,10,0.9,0,1,0.0,0.0,0.01034684189009196,2
94,11,0.9,0,2,0.0,0.0,0.048499758949227124,3
94,12,0.9,0,3,0.0,0.0,0.04999214216297746,3
94,13,0.9,0,2,0.0,0.0,0.031511720295408656,2
94,14,0.9,1,2,0.0,0.0,0.012868586635287813,1
94,15,0.9,2,2,0.0,0.0,0.03963941469199,1
94,16,0.9,2,3,0.0,638749.375,0.014655058916066907,3
94,17,0.9,2,4,0.0,0.0,0.036697786789745286,3
94,18,0.9,2,5,0.0,0.0,0.03266023150476115,3
94,19,0.9,3,5,0.0,0.0,0.053474994372721865,1
94,20,0.9,2,5,0.0,0.0,0.02594993620107991,0
94,21,0.9,2,6,0.0,0.0,0.037758733370833325,3
94,22,0.9,3,6,0.0,0.0,0.04581254883583465,1
94,23,0.9,3,7,0.0,0.0,0.014550119542952558,3
94,24,0.9,3,8,0.0,0.0,0.029279947185475504,3
94,25,0.9,2,8,0.0,0.0,0.016148272755464852,0
94,26,0.9,3,8,0.0,0.0,0.0404652076618626,1
94,27,0.9,4,8,0.0,0.0,0.0543522881196606,1
94,28,0.9,5,8,0.0,0.0,0.02565765364244115,1
94,29,0.9,5,9,0.0,0.0,0.015255385879956543,3
94,30,0.9,6,9,0.0,0.0,0.019417848802722657,1
94,31,0.9,6,8,0.0,0.0,0.023160716764208097,2
94,32,0.9,5,8,0.0,0.0,0.04244746103522446,0
94,33,0.9,6,8,0.0,0.0,0.044745741756933737,1
94,34,0.9,6,9,0.0,0.0,0.02553825844169877,3
94,35,0.9,7,9,0.0,0.0,0.0591512962690084,1
94,36,0.9,7,8,0.0,0.0,0.02660799267914425,2
94,37,0.9,6,8,0.0,0.0,0.01518067011764759,0
94,38,0.9,7,8,0.0,0.0,0.029582108647454315,1
94,39,0.9,7,9,0.0,0.0,0.049510724433287225,3
94,40,0.9,8,9,0.0,0.0,0.02037900342300583,1
94,41,0.9,8,9,0.0,905136.25,0.013285326874905004,3
94,42,0.9,9,9,0.0,0.0,0.025067247639980916,1
94,43,0.9,9,8,-9000.0,0.0,0.05008423438822634,2
95,0,0.1,1,0,0.0,0.0,0.1299022768834162,1
95,1,0.1,0,0,0.0,0.0,0.178738296752662,0
95,2,0.1,0,0,0.0,0.0,0.16722405521476474,2
95,3,0.1,1,0,0.0,0.0,0.08115615502853352,1
95,4,0.1,2,0,0.0,0.0,0.05312549822146977,1
95,5,0.1,2,1,0.0,0.0,0.05358644845302083,3
95,6,0.1,1,1,0.0,0.0,0.21797200411866974,0
95,7,0.1,0,1,0.0,0.0,0.062315907990816766,0
95,8,0.1,0,2,0.0,353478.21875,0.23690941420064,3
95,9,0.1,0,1,0.0,0.0,0.09148027240132456,2
95,10,0.1,0,1,0.0,0.0,0.07251610246186505,0
95,11,0.1,0,2,0.0,0.0,0.2082491412135256,3
95,12,0.1,0,1,0.0,0.0,0.06964473199985262,2
95,13,0.1,1,1,0.0,0.0,0.06189154942536493,1
95,14,0.1,1,0,0.0,0.0,0.12074052510300154,2
