episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
78,39,0.1,0,6,9.5,0.0,0.13014100747928026,2
78,40,0.1,0,6,-0.5,0.0,0.07093335236975513,0
78,41,0.1,0,6,-0.5,0.0,0.16992464898164777,0
78,42,0.1,0,7,-10.5,0.0,0.06280988600887177,3
78,43,0.1,0,7,-0.5,0.0,0.17065809830042947,0
78,44,0.1,0,7,-0.5,0.0,0.10281376530722196,0
78,45,0.1,0,6,9.5,0.0,0.09360184929424412,2
78,46,0.1,1,6,9.5,0.0,0.20665098160627687,1
78,47,0.1,0,6,-10.5,0.0,0.13439080306061324,0
78,48,0.1,1,6,9.5,0.0,0.09123558137774879,1
78,49,0.1,1,7,-10.5,100074.1171875,0.16501826843587156,3
79,0,0.1,0,1,9.5,70743.5390625,0.15605037004246908,3
79,1,0.1,0,2,9.5,74983.171875,0.13027692700017363,3
79,2,0.1,0,2,-0.5,0.0,0.21990106998348985,0
79,3,0.1,0,3,9.5,0.0,0.21868400023304463,3
79,4,0.1,1,3,9.5,0.0,0.11299477398631447,1
79,5,0.1,1,4,9.5,0.0,0.16444583651817768,3
79,6,0.1,0,4,-10.5,0.0,0.24359696151700444,0
79,7,0.1,0,5,-10.5,0.0,0.05397500004348626,3
79,8,0.1,0,6,-10.5,0.0,0.17051227783412376,3
79,9,0.1,0,6,-0.5,0.0,0.14602966595139744,0
79,10,0.1,0,6,-0.5,0.0,0.18446850729172937,0
79,11,0.1,1,6,9.5,0.0,0.07754629702879368,1
79,12,0.1,0,6,-10.5,0.0,0.2102242645929886,0
79,13,0.1,0,7,-10.5,96643.8125,0.09052563954186502,3
79,14,0.1,0,8,-10.5,100943.265625,0.08561292214785317,3
79,15,0.1,1,8,10.5,0.0,0.06541761490998071,1
79,16,0.1,1,9,-10.5,0.0,0.17040344139498648,3
79,17,0.1,2,9,9.5,0.0,0.21864604709620872,1
79,18,0.1,1,9,-10.5,0.0,0.20538530069453687,0
79,19,0.1,1,9,-0.5,126411.1015625,0.21064170742573413,3
79,20,0.1,1,9,-0.5,126508.1171875,0.23220705842791856,3
79,21,0.1,2,9,9.5,0.0,0.10472536578701833,1
79,22,0.1,2,9,-0.5,0.0,0.187003807845473,3
79,23,0.1,3,9,9.5,0.0,0.23038788046604947,1
79,24,0.1,4,9,9.5,0.0,0.07276456388080117,1
79,25,0.1,4,9,-0.5,139612.28125,0.2445568216208472,3
79,26,0.1,3,9,-10.5,0.0,0.1927821203548274,0
79,27,0.1,3,8,9.5,0.0,0.19719260958512724,2
79,28,0.1,4,8,9.5,0.0,0.19941140356494919,1
79,29,0.1,4,9,-10.5,0.0,0.1057390946439058,3
79,30,0.1,4,8,9.5,0.0,0.05244360873645491,2
79,31,0.1,4,7,9.5,0.0,0.07700922472732288,2
79,32,0.1,5,7,-10.5,0.0,0.24094764449630351,1
79,33,0.1,6,7,-10.5,0.0,0.12684020732401702,1
79,34,0.1,7,7,-10.5,0.0,0.1829756315588757,1
79,35,0.1,8,7,-10.5,0.0,0.062407167240461386,1
79,36,0.1,9,7,-10.5,0.0,0.21774682092172765,1
79,37,0.1,8,7,9.5,0.0,0.11743434604810477,0
79,38,0.1,8,8,-10.5,149419.46875,0.09047648621383181,3
79,39,0.1,7,8,9.5,0.0,0.13636356576255743,0
79,40,0.1,8,8,-10.5,0.0,0.18581123434111235,1
79,41,0.1,8,7,9.5,0.0,0.061203355286048304,2
79,42,0.1,9,7,-10.5,0.0,0.07135705610049739,1
79,43,0.1,8,7,9.5,0.0,0.18753228178108144,0
79,44,0.1,9,7,-10.5,0.0,0.19768449404945715,1
79,45,0.1,9,8,-10.5,154818.671875,0.21135631975840552,3
79,46,0.1,9,9,-10.5,159365.9375,0.15642611210696858,3
79,47,0.1,9,9,-0.5,0.0,0.22757749690449475,1
79,48,0.1,9,9,-0.5,164073.265625,0.09733194927925244,3
79,49,0.1,9,9,-0.5,164208.171875,0.08199024539408248,3
80,0,0.1,0,1,9.5,0.0,0.0913046432791515,3
80,1,0.1,0,2,9.5,77290.078125,0.2038541587395412,3
80,2,0.1,0,3,9.5,0.0,0.22799069158290286,3
80,3,0.1,0,2,-10.5,0.0,0.07255352528520159,2
80,4,0.1,0,3,9.5,0.0,0.19178563078143124,3
80,5,0.1,1,3,9.5,0.0,0.2293233986784473,1
80,6,0.1,1,4,9.5,0.0,0.22156221873657456,3
80,7,0.1,1,5,-10.5,95050.2734375,0.22497362707136076,3
80,8,0.1,2,5,9.5,0.0,0.2068831084699681,1
80,9,0.1,2,6,-10.5,0.0,0.08033667403154435,3
80,10,0.1,3,6,9.5,0.0,0.20495674234230493,1
80,11,0.1,4,6,9.5,0.0,0.24332747812039374,1
80,12,0.1,3,6,-10.5,0.0,0.1622526691060298,0
80,13,0.1,3,7,-10.5,112828.1015625,0.111800918104428,3
80,14,0.1,3,6,9.5,0.0,0.08807958871669617,2
80,15,0.1,3,7,-10.5,0.0,0.1970170639904169,3
80,16,0.1,3,8,-10.5,117428.9375,0.06970033831388972,3
80,17,0.1,3,7,9.5,0.0,0.20415125607211365,2
80,18,0.1,3,8,-10.5,117539.2421875,0.22086275827778845,3
80,19,0.1,3,9,-10.5,0.0,0.0766087343510375,3
80,20,0.1,2,9,-10.5,0.0,0.06569040272564952,0
80,21,0.1,2,8,9.5,0.0,0.14470947193501593,2
80,22,0.1,2,9,-10.5,0.0,0.11235705581467861,3
80,23,0.1,1,9,-10.5,0.0,0.11220880035632341,0
80,24,0.1,2,9,9.5,0.0,0.2330485857395187,1
80,25,0.1,2,9,-0.5,0.0,0.202011336035898,3
80,26,0.1,3,9,9.5,0.0,0.19837448525527157,1
80,27,0.1,3,8,9.5,0.0,0.23873821195432815,2
80,28,0.1,3,9,-10.5,0.0,0.1933750399827885,3
80,29,0.1,3,8,9.5,0.0,0.20140880355327928,2
80,30,0.1,3,7,9.5,0.0,0.05265698294299066,2
80,31,0.1,4,7,9.5,0.0,0.13655229924547962,1
80,32,0.1,3,7,-10.5,0.0,0.1181186226328203,0
80,33,0.1,3,8,-10.5,118432.4375,0.24335660963867795,3
80,34,0.1,4,8,9.5,0.0,0.18158069274226502,1
80,35,0.1,3,8,-10.5,0.0,0.22617642667910498,0
80,36,0.1,4,8,9.5,0.0,0.22321142644698294,1
80,37,0.1,4,7,9.5,0.0,0.15063186099201137,2
80,38,0.1,4,8,-10.5,0.0,0.23935304902187932,3
80,39,0.1,4,9,-10.5,0.0,0.210218085270644,3
80,40,0.1,4,8,9.5,0.0,0.15604975662687315,2
80,41,0.1,5,8,-10.5,0.0,0.24058248169428004,1
80,42,0.1,4,8,9.5,0.0,0.07687917390045163,0
80,43,0.1,5,8,-10.5,0.0,0.09424597658915129,1
80,44,0.1,5,7,9.5,0.0,0.14233980915553357,2
80,45,0.1,5,8,-10.5,128080.265625,0.05582834741289331,3
80,46,0.1,5,7,9.5,0.0,0.1744799925882449,2
80,47,0.1,6,7,-10.5,0.0,0.11212341006584657,1
80,48,0.1,6,6,9.5,0.0,0.24011460299183157,2
80,49,0.1,5,6,9.5,0.0,0.2187481979146687,0
81,0,0.1,0,0,-0.5,0.0,0.05526602594947425,2
81,1,0.1,1,0,9.5,0.0,0.22370038939876907,1
81,2,0.1,1,1,9.5,79056.296875,0.11689996005345447,3
81,3,0.1,1,2,9.5,0.0,0.17927609986467102,3
81,4,0.1,1,3,9.5,88266.2890625,0.11983138762157952,3
81,5,0.1,1,4,9.5,92878.234375,0.07695559991169243,3
81,6,0.1,1,3,-10.5,0.0,0.07970968549676397,2
81,7,0.1,1,2,-10.5,0.0,0.22367809406165756,2
81,8,0.1,0,2,-10.5,0.0,0.10234159673411053,0
81,9,0.1,0,3,9.5,84035.65625,0.20483805209083383,3
81,10,0.1,0,2,-10.5,0.0,0.059512584679467406,2
81,11,0.1,0,2,-0.5,0.0,0.18265271532918564,0
81,12,0.1,1,2,9.5,0.0,0.162266180461052,1
81,13,0.1,1,3,9.5,88597.5,0.22942437526977083,3
81,14,0.1,0,3,-10.5,0.0,0.09662474243605167,0
81,15,0.1,0,2,-10.5,0.0,0.09283908807184038,2
81,16,0.1,0,3,9.5,84264.1328125,0.12362411163919121,3
81,17,0.1,0,4,9.5,0.0,0.09284789519665385,3
81,18,0.1,0,3,-10.5,0.0,0.07811627156717892,2
81,19,0.1,1,3,9.5,0.0,0.11576102275904909,1
81,20,0.1,1,4,9.5,93421.859375,0.13468849995062654,3
81,21,0.1,1,3,-10.5,0.0,0.16143708904218704,2
81,22,0.1,2,3,9.5,0.0,0.1355268135773047,1
81,23,0.1,1,3,-10.5,0.0,0.21169604732898167,0
81,24,0.1,1,2,-10.5,0.0,0.090483645251342,2
81,25,0.1,1,3,9.5,0.0,0.11941492771013935,3
81,26,0.1,1,4,9.5,0.0,0.21297008125676992,3
81,27,0.1,1,5,-10.5,98256.6171875,0.09539140277329886,3
81,28,0.1,0,5,-10.5,0.0,0.09719250126330688,0
81,29,0.1,0,5,-0.5,0.0,0.056326949851980904,0
81,30,0.1,0,6,-10.5,0.0,0.2300137469554086,3
81,31,0.1,1,6,9.5,0.0,0.05801460588231427,1
81,32,0.1,0,6,-10.5,0.0,0.21880590533989092,0
81,33,0.1,1,6,9.5,0.0,0.21284813333245856,1
81,34,0.1,1,7,-10.5,107805.3671875,0.05639136678599726,3
81,35,0.1,1,8,-9.5,112486.625,0.21213090342269736,3
81,36,0.1,1,9,-10.5,0.0,0.20372693113521856,3
81,37,0.1,0,9,-10.5,0.0,0.10951378312947224,0
81,38,0.1,1,9,9.5,0.0,0.12331579015294905,1
81,39,0.1,1,9,-0.5,135756.25,0.20949101099221068,3
81,40,0.1,1,8,9.5,0.0,0.13931691172698552,2
81,41,0.1,1,9,-10.5,131298.15625,0.17222197067545048,3
81,42,0.1,2,9,9.5,0.0,0.12656815350017717,1
81,43,0.1,2,9,-0.5,140620.546875,0.23413411761796582,3
81,44,0.1,2,9,-0.5,0.0,0.22973511605729918,3
81,45,0.1,1,9,-10.5,0.0,0.17289603843634804,0
81,46,0.1,0,9,-10.5,0.0,0.11237250534850207,0
81,47,0.1,0,9,-0.5,0.0,0.23233715395361548,0
81,48,0.1,1,9,9.5,0.0,0.1415221523712999,1
81,49,0.1,2,9,9.5,0.0,0.19786045549280834,1
82,0,0.1,0,1,9.5,0.0,0.19386645138564984,3
82,1,0.1,1,1,9.5,0.0,0.09831923555100162,1
82,2,0.1,1,0,-10.5,0.0,0.0517589628440998,2
82,3,0.1,1,1,9.5,80988.4609375,0.210230747754093,3
82,4,0.1,1,2,9.5,85742.15625,0.1375031512765571,3
82,5,0.1,2,2,9.5,0.0,0.10435217079181876,1
82,6,0.1,3,2,9.5,0.0,0.1682727575677112,1
82,7,0.1,4,2,9.5,0.0,0.24956853729435896,1
82,8,0.1,4,3,9.5,104157.5390625,0.20217968046359436,3
82,9,0.1,4,2,-10.5,0.0,0.14796379143707694,2
82,10,0.1,4,1,-10.5,0.0,0.15979159103088003,2
82,11,0.1,5,1,-10.5,0.0,0.06326945842636854,1
82,12,0.1,6,1,-10.5,0.0,0.18993258047225398,1
82,13,0.1,6,2,9.5,108714.59375,0.143790055704606,3
82,14,0.1,5,2,9.5,0.0,0.0845240923380159,0
82,15,0.1,5,3,9.5,109059.578125,0.19795386533092707,3
82,16,0.1,5,4,-189.5,0.0,0.24346019550514086,3
83,0,0.1,0,1,9.5,77005.2578125,0.20565631377828852,3
83,1,0.1,0,1,-0.5,0.0,0.2175593075239759,0
83,2,0.1,1,1,9.5,0.0,0.06670095592351383,1
83,3,0.1,2,1,9.5,0.0,0.15485492799919864,1
83,4,0.1,2,2,9.5,90588.96875,0.21272747099061418,3
83,5,0.1,2,3,9.5,95290.2421875,0.1990116848425702,3
83,6,0.1,2,4,9.5,0.0,0.21418383071805325,3
83,7,0.1,2,5,-10.5,0.0,0.204468886889342,3
83,8,0.1,3,5,9.5,0.0,0.16345724158233094,1
83,9,0.1,3,6,-10.5,113893.2578125,0.19907725852425634,3
83,10,0.1,3,7,-10.5,118613.21875,0.12622937062231576,3
83,11,0.1,3,8,-10.5,0.0,0.10211476256186805,3
83,12,0.1,2,8,-10.5,0.0,0.23925806098392577,0
83,13,0.1,3,8,9.5,0.0,0.1975632698935313,1
83,14,0.1,3,9,-10.5,128102.453125,0.06447456425023378,3
83,15,0.1,2,9,-10.5,0.0,0.15055927103561595,0
83,16,0.1,2,9,-0.5,0.0,0.156043350531338,3
83,17,0.1,2,8,9.5,0.0,0.21417198133257603,2
83,18,0.1,2,7,9.5,0.0,0.06269661325592153,2
83,19,0.1,2,8,-10.5,0.0,0.15489941685861447,3
83,20,0.1,2,7,9.5,0.0,0.14129906620331478,2
83,21,0.1,3,7,9.5,0.0,0.12050315186761403,1
83,22,0.1,3,8,-10.5,123582.8984375,0.17125600747819003,3
83,23,0.1,3,9,-10.5,128354.6328125,0.1538597658851774,3
83,24,0.1,3,8,9.5,0.0,0.24696261588723162,2
83,25,0.1,3,7,9.5,0.0,0.11755050631328035,2
83,26,0.1,3,8,-10.5,0.0,0.1618441379265283,3
83,27,0.1,3,9,-10.5,0.0,0.19004668201256397,3
83,28,0.1,2,9,-10.5,0.0,0.11072265471672192,0
83,29,0.1,2,9,-0.5,0.0,0.15522480482212903,3
83,30,0.1,1,9,-10.5,0.0,0.13992145042538645,0
83,31,0.1,0,9,-10.5,0.0,0.08359127514270298,0
83,32,0.1,0,9,-0.5,0.0,0.13076060959483732,3
83,33,0.1,0,9,-0.5,0.0,0.23767754246634537,3
83,34,0.1,0,9,-0.5,120030.765625,0.07292453872110681,3
83,35,0.1,0,9,-0.5,0.0,0.18483789210094198,0
83,36,0.1,0,9,-0.5,0.0,0.2298752857237466,3
83,37,0.1,0,9,-0.5,0.0,0.06447783533631404,0
83,38,0.1,0,9,-0.5,0.0,0.14106301660246148,0
83,39,0.1,0,9,-0.5,0.0,0.12926446348381498,3
83,40,0.1,0,9,-0.5,0.0,0.19451200236145788,0
83,41,0.1,1,9,9.5,0.0,0.23680081829241734,1
83,42,0.1,1,9,-0.5,0.0,0.23133617301499693,3
83,43,0.1,2,9,9.5,0.0,0.0735214265254919,1
83,44,0.1,2,9,-0.5,0.0,0.2331241337605724,3
83,45,0.1,2,9,-0.5,129536.0703125,0.21221088421978346,3
83,46,0.1,1,9,-10.5,0.0,0.17044862052336118,0
83,47,0.1,2,9,9.5,0.0,0.05504192408212399,1
83,48,0.1,2,9,-0.5,0.0,0.1893564544981337,3
83,49,0.1,2,9,-0.5,0.0,0.05625284428472264,3
84,0,0.1,0,0,-0.5,0.0,0.07183816776731405,2
84,1,0.1,0,0,-0.5,0.0,0.22031344029370759,2
84,2,0.1,0,1,9.5,0.0,0.11072078193820221,3
84,3,0.1,0,2,9.5,82343.78125,0.24179773639383983,3
84,4,0.1,0,3,9.5,87170.3125,0.08399739665754113,3
84,5,0.1,0,2,-10.5,0.0,0.173356221019609,2
84,6,0.1,0,3,9.5,0.0,0.17937244060110624,3
84,7,0.1,0,3,-0.5,0.0,0.21354054711667392,0
84,8,0.1,1,3,9.5,0.0,0.22822199753624883,1
84,9,0.1,1,4,9.5,0.0,0.11751631584552083,3
84,10,0.1,1,5,-10.5,101446.671875,0.2379033674449167,3
84,11,0.1,1,6,-10.5,106291.140625,0.10369683269642725,3
84,12,0.1,1,7,-10.5,111139.4453125,0.20157179432508904,3
84,13,0.1,2,7,9.5,0.0,0.23311314305879,1
84,14,0.1,2,6,9.5,0.0,0.053140146829398875,2
84,15,0.1,2,5,9.5,0.0,0.15303922313912238,2
84,16,0.1,1,5,-10.5,0.0,0.08897154182559941,0
84,17,0.1,1,4,9.5,0.0,0.13740737096959926,2
84,18,0.1,0,4,-10.5,0.0,0.1983573041417807,0
84,19,0.1,0,4,-0.5,0.0,0.09095754622019347,0
84,20,0.1,0,3,-10.5,0.0,0.09026068978229405,2
84,21,0.1,0,3,-0.5,0.0,0.15214769441532422,0
84,22,0.1,1,3,9.5,0.0,0.08917233938716385,1
84,23,0.1,1,4,9.5,0.0,0.08122745342009674,3
84,24,0.1,2,4,9.5,0.0,0.09644276161029552,1
84,25,0.1,2,5,-10.5,0.0,0.23789748351359347,3
84,26,0.1,3,5,9.5,0.0,0.10204842632436209,1
84,27,0.1,3,4,9.5,0.0,0.1612358032639232,2
84,28,0.1,2,4,-10.5,0.0,0.1929615360914057,0
84,29,0.1,1,4,-10.5,0.0,0.15461466118826556,0
84,30,0.1,1,5,-10.5,101994.546875,0.0994547659210998,3
84,31,0.1,0,5,-10.5,0.0,0.08596354282612373,0
84,32,0.1,0,6,-10.5,102366.3203125,0.1362100663789862,3
84,33,0.1,1,6,9.5,0.0,0.09907528239398392,1
84,34,0.1,1,5,9.5,0.0,0.1226613493385242,2
84,35,0.1,1,6,-10.5,0.0,0.10821035602911716,3
84,36,0.1,1,7,-10.5,0.0,0.12552259371837843,3
84,37,0.1,1,8,-9.5,0.0,0.07886470258655259,3
84,38,0.1,1,7,9.5,0.0,0.14377872563213914,2
84,39,0.1,0,7,-10.5,0.0,0.13000209239248153,0
84,40,0.1,0,8,-10.5,0.0,0.13558368098666196,3
84,41,0.1,0,9,-10.5,0.0,0.12501485605484414,3
84,42,0.1,1,9,9.5,0.0,0.0669680458313917,1
84,43,0.1,1,9,-0.5,0.0,0.1529169603379606,3
84,44,0.1,1,9,-0.5,141196.421875,0.09913697699664659,3
84,45,0.1,1,9,-0.5,0.0,0.06773613629897973,3
84,46,0.1,1,9,-0.5,141288.609375,0.1809517818126029,3
84,47,0.1,1,9,-0.5,0.0,0.20187532416970283,3
84,48,0.1,1,9,-0.5,141350.1875,0.14370574323307284,3
84,49,0.1,2,9,9.5,0.0,0.1637952068447465,1
85,0,0.1,1,0,9.5,0.0,0.0918921333149918,1
85,1,0.1,1,1,9.5,83096.515625,0.20138145265084645,3
85,2,0.1,1,2,9.5,0.0,0.1410039108508005,3
85,3,0.1,1,3,9.5,92909.0078125,0.13097186938263844,3
85,4,0.1,0,3,-10.5,0.0,0.11961574610274833,0
85,5,0.1,0,4,9.5,93288.2578125,0.16622306251241947,3
85,6,0.1,0,3,-10.5,0.0,0.2313054109249877,2
85,7,0.1,1,3,9.5,0.0,0.1796586526257009,1
85,8,0.1,2,3,9.5,0.0,0.09350357778458747,1
85,9,0.1,2,4,9.5,0.0,0.152028943187836,3
85,10,0.1,2,5,-10.5,0.0,0.1668906273245924,3
85,11,0.1,3,5,9.5,0.0,0.11533989269477202,1
85,12,0.1,3,6,-10.5,116921.0546875,0.06022164056109339,3
85,13,0.1,3,5,9.5,0.0,0.20235886255249774,2
85,14,0.1,4,5,9.5,0.0,0.1287961729904945,1
85,15,0.1,5,5,-10.5,0.0,0.24050179467377086,1
85,16,0.1,5,4,-189.5,0.0,0.24679098537525757,2
86,0,0.1,0,1,9.5,0.0,0.16431413747395265,3
86,1,0.1,1,1,9.5,0.0,0.07375018080860901,1
86,2,0.1,0,1,-10.5,0.0,0.16824010890564745,0
86,3,0.1,0,2,9.5,83552.6796875,0.19436773286252945,3
86,4,0.1,0,2,-0.5,0.0,0.24700882602572743,0
86,5,0.1,0,3,9.5,88383.359375,0.23396199597833972,3
86,6,0.1,0,4,9.5,93246.2421875,0.08447894441493072,3
86,7,0.1,0,4,-0.5,0.0,0.0671791593936974,0
86,8,0.1,0,3,-10.5,0.0,0.11922086954970984,2
86,9,0.1,0,3,-0.5,0.0,0.24762565579230778,0
86,10,0.1,0,2,-10.5,0.0,0.15014305319499435,2
86,11,0.1,0,2,-0.5,0.0,0.12527613952515237,0
86,12,0.1,0,3,9.5,0.0,0.17863687718614252,3
86,13,0.1,0,4,9.5,93191.96875,0.06446460476062754,3
86,14,0.1,0,5,-10.5,98074.859375,0.20127971211087708,3
86,15,0.1,0,5,-0.5,0.0,0.11800721687277477,0
86,16,0.1,0,5,-0.5,0.0,0.18115994608079206,0
86,17,0.1,1,5,9.5,0.0,0.2314202288754404,1
86,18,0.1,1,6,-10.5,107531.6953125,0.24692621918917373,3
86,19,0.1,1,5,9.5,0.0,0.20778299047307175,2
86,20,0.1,0,5,-10.5,0.0,0.11168921264847671,0
86,21,0.1,0,6,-10.5,0.0,0.1298931112059944,3
86,22,0.1,1,6,9.5,0.0,0.08649381898556482,1
86,23,0.1,1,7,-10.5,0.0,0.12404465880087995,3
86,24,0.1,1,8,-9.5,117425.8203125,0.23504794627846898,3
86,25,0.1,1,9,-10.5,0.0,0.07024424413589739,3
86,26,0.1,1,8,9.5,0.0,0.1838057559964828,2
86,27,0.1,1,9,-10.5,136842.890625,0.06224124564642659,3
86,28,0.1,1,9,-0.5,141791.796875,0.12969585705412795,3
86,29,0.1,1,8,9.5,0.0,0.16744472096255592,2
86,30,0.1,1,9,-10.5,136989.203125,0.19314139493358667,3
86,31,0.1,2,9,9.5,0.0,0.2220282373799517,1
86,32,0.1,2,9,-0.5,0.0,0.055210054241828815,3
86,33,0.1,3,9,9.5,0.0,0.18063798528549618,1
86,34,0.1,3,8,9.5,0.0,0.05728110113082337,2
86,35,0.1,2,8,-10.5,0.0,0.2466967510895524,0
86,36,0.1,2,9,-10.5,0.0,0.09497456434721546,3
86,37,0.1,1,9,-10.5,0.0,0.1160041032449636,0
86,38,0.1,1,9,-0.5,0.0,0.07038468867976827,3
86,39,0.1,2,9,9.5,0.0,0.2400057619734876,1
86,40,0.1,2,9,-0.5,147015.296875,0.24103787730245613,3
86,41,0.1,2,9,-0.5,0.0,0.24604768389595094,3
86,42,0.1,2,9,-0.5,147114.6875,0.16156614370850042,3
86,43,0.1,2,8,9.5,0.0,0.17427096166989325,2
86,44,0.1,2,9,-10.5,142267.1875,0.22924000527701877,3
86,45,0.1,3,9,9.5,0.0,0.0758306178614151,1
86,46,0.1,2,9,-10.5,0.0,0.21518965325650002,0
86,47,0.1,2,8,9.5,0.0,0.05957837824000372,2
86,48,0.1,2,9,-10.5,0.0,0.20318159265658475,3
86,49,0.1,1,9,-10.5,0.0,0.1956214108577936,0
87,0,0.1,0,0,-0.5,0.0,0.15979330530810593,2
87,1,0.1,0,1,9.5,79263.6875,0.11004881729456302,3
87,2,0.1,0,2,9.5,0.0,0.20623737738679382,3
87,3,0.1,0,3,9.5,0.0,0.2499042056586877,3
87,4,0.1,1,3,9.5,0.0,0.22970927524663914,1
87,5,0.1,1,4,9.5,98763.2890625,0.14975449492152693,3
87,6,0.1,1,5,-10.5,103745.2421875,0.1644873626934663,3
87,7,0.1,1,6,-10.5,108730.65625,0.16663216197411584,3
87,8,0.1,2,6,9.5,0.0,0.15576218790553734,1
87,9,0.1,3,6,9.5,0.0,0.08101753847971867,1
87,10,0.1,4,6,9.5,0.0,0.2316565367221765,1
87,11,0.1,5,6,-10.5,0.0,0.1654646365106966,1
87,12,0.1,5,7,-10.5,132111.140625,0.12557454264248347,3
87,13,0.1,5,8,-10.5,0.0,0.20211210988786182,3
87,14,0.1,4,8,9.5,0.0,0.1772680799820987,0
87,15,0.1,5,8,-10.5,0.0,0.1422855467264778,1
87,16,0.1,5,9,-10.5,0.0,0.1138174014711708,3
87,17,0.1,4,9,9.5,0.0,0.09263158376846059,0
87,18,0.1,3,9,-10.5,0.0,0.11553411467326154,0
87,19,0.1,4,9,9.5,0.0,0.2225833855604588,1
87,20,0.1,5,9,-10.5,0.0,0.09217405792677619,1
87,21,0.1,4,9,9.5,0.0,0.1618856736314973,0
87,22,0.1,4,9,-0.5,142983.703125,0.20959849477590775,3
87,23,0.1,3,9,-10.5,0.0,0.08606748639761244,0
87,24,0.1,3,9,-0.5,138513.0625,0.23745919462380988,3
87,25,0.1,3,9,-0.5,138559.828125,0.051328535015180046,3
87,26,0.1,2,9,-10.5,0.0,0.15052363119235007,0
87,27,0.1,2,8,9.5,0.0,0.18444094047407295,2
87,28,0.1,2,9,-10.5,0.0,0.12296491397785919,3
87,29,0.1,1,9,-10.5,0.0,0.10326810886002405,0
87,30,0.1,2,9,9.5,0.0,0.10618883085565121,1
87,31,0.1,3,9,9.5,0.0,0.24291136962733878,1
87,32,0.1,3,9,-0.5,0.0,0.20300716253693352,3
87,33,0.1,3,9,-0.5,0.0,0.20833683889762583,3
87,34,0.1,2,9,-10.5,0.0,0.17535675343186052,0
87,35,0.1,2,9,-0.5,134395.03125,0.16959139830800396,3
87,36,0.1,2,8,9.5,0.0,0.07393796626342522,2
87,37,0.1,3,8,9.5,0.0,0.15168785950763478,1
87,38,0.1,4,8,9.5,0.0,0.23359118663398942,1
87,39,0.1,3,8,-10.5,0.0,0.15578447557197922,0
87,40,0.1,2,8,-10.5,0.0,0.14780472308805118,0
87,41,0.1,2,7,9.5,0.0,0.05867297017438527,2
87,42,0.1,3,7,9.5,0.0,0.1469418437040933,1
87,43,0.1,3,8,-10.5,0.0,0.1553460934851298,3
87,44,0.1,4,8,9.5,0.0,0.11322958601618248,1
87,45,0.1,3,8,-10.5,0.0,0.17884663690265457,0
87,46,0.1,4,8,9.5,0.0,0.20769330048142964,1
87,47,0.1,4,7,9.5,0.0,0.150944677020371,2
87,48,0.1,4,6,9.5,0.0,0.19272284606490642,2
87,49,0.1,4,7,-10.5,129045.25,0.14051293288225467,3
88,0,0.1,0,0,-0.5,0.0,0.19026593113086193,2
88,1,0.1,0,0,-0.5,0.0,0.07413084215383314,2
88,2,0.1,0,0,-0.5,0.0,0.06812300192368413,2
88,3,0.1,0,0,-0.5,0.0,0.05950669325188725,0
88,4,0.1,0,0,-0.5,0.0,0.22777102228384866,2
88,5,0.1,0,0,-0.5,0.0,0.10664372090332497,2
88,6,0.1,0,0,-0.5,0.0,0.23472602880082766,0
88,7,0.1,0,1,9.5,80525.0,0.21315757581397937,3
88,8,0.1,0,1,-0.5,0.0,0.09073756576272048,0
88,9,0.1,1,1,9.5,0.0,0.07180548842232198,1
88,10,0.1,2,1,9.5,0.0,0.12250493581575093,1
88,11,0.1,2,2,9.5,94931.40625,0.06549102250586546,3
88,12,0.1,1,2,-10.5,0.0,0.13264275538290993,0
88,13,0.1,1,3,9.5,95428.1640625,0.05093338719610341,3
88,14,0.1,2,3,9.5,0.0,0.07738397911179891,1
88,15,0.1,2,4,9.5,105175.0390625,0.10455915228131048,3
88,16,0.1,1,4,-10.5,0.0,0.1846974595847915,0
88,17,0.1,0,4,-10.5,0.0,0.11007412279308529,0
88,18,0.1,1,4,9.5,0.0,0.19565646571226875,1
88,19,0.1,1,3,-10.5,0.0,0.13102302770664645,2
88,20,0.1,1,4,9.5,0.0,0.21016531662154925,3
88,21,0.1,1,5,-10.5,105777.2578125,0.1817275120132118,3
88,22,0.1,0,5,-10.5,0.0,0.11636947228696864,0
88,23,0.1,0,4,9.5,0.0,0.14240211542870473,2
88,24,0.1,0,5,-10.5,0.0,0.10608148363976795,3
88,25,0.1,0,6,-10.5,106326.546875,0.12523608717579038,3
88,26,0.1,0,7,-10.5,111436.21875,0.1782579084502504,3
88,27,0.1,0,6,9.5,0.0,0.08892105292156688,2
88,28,0.1,1,6,9.5,0.0,0.13517066425677143,1
88,29,0.1,1,7,-10.5,116157.4140625,0.19974781478530695,3
88,30,0.1,1,6,9.5,0.0,0.050835823876271016,2
88,31,0.1,1,5,9.5,0.0,0.1249824711119181,2
88,32,0.1,1,4,9.5,0.0,0.15313744608727858,2
88,33,0.1,2,4,9.5,0.0,0.2077620884291454,1
88,34,0.1,3,4,9.5,0.0,0.13609736969623043,1
88,35,0.1,4,4,20000.5,0.0,0.15629473844582378,1
88,36,0.1,4,5,-0.5,0.0,0.06282998541533442,3
88,37,0.1,4,6,-0.5,127497.53125,0.1645693575862603,3
88,38,0.1,3,6,-0.5,0.0,0.09773272290436644,0
88,39,0.1,2,6,-0.5,0.0,0.07255265783928491,0
88,40,0.1,3,6,-0.5,0.0,0.1605391332900981,1
