episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
58,23,0.9,0,1,-2.0,0.0,0.05766694020926038,0
58,24,0.9,0,0,-2.0,0.0,0.013303584624418888,2
58,25,0.9,1,0,-2.0,0.0,0.012520027176509265,1
58,26,0.9,2,0,-2.0,0.0,0.01090957589142852,1
58,27,0.9,2,0,-2.0,0.0,0.033816033063220834,2
58,28,0.9,1,0,-2.0,29.354053497314453,0.03416106439189357,0
58,29,0.9,1,1,-2.0,0.0,0.014556991524328175,3
58,30,0.9,1,0,-2.0,0.0,0.04192824823854795,2
58,31,0.9,2,0,-2.0,0.0,0.012925130016432081,1
58,32,0.9,2,0,-2.0,0.0,0.055379851190364184,2
58,33,0.9,1,0,-2.0,0.0,0.03137688022140307,0
58,34,0.9,1,1,-2.0,0.0,0.02898620832572956,3
58,35,0.9,0,1,-2.0,0.0,0.05242802248117983,0
58,36,0.9,1,1,-2.0,0.0,0.05009986718039463,1
58,37,0.9,1,0,-2.0,0.0,0.03216637959437588,2
58,38,0.9,0,0,-2.0,27.95884132385254,0.03634789185919674,0
58,39,0.9,0,0,-2.0,0.0,0.032041246328953985,0
58,40,0.9,0,0,-2.0,27.261676788330078,0.04531961289527175,0
58,41,0.9,0,0,-2.0,27.249305725097656,0.010440552278238842,0
58,42,0.9,0,0,-2.0,0.0,0.04276594306204291,0
58,43,0.9,0,0,-2.0,0.0,0.027803125410330108,2
58,44,0.9,0,0,-2.0,0.0,0.014995809257967133,2
58,45,0.9,0,1,-2.0,0.0,0.04476931525466106,3
58,46,0.9,0,1,-2.0,0.0,0.01798117087352085,0
58,47,0.9,0,0,-2.0,0.0,0.012500953026003861,2
58,48,0.9,0,0,-2.0,0.0,0.054994233153563055,2
58,49,0.9,0,0,-2.0,0.0,0.026093409057471102,0
59,0,0.9,0,0,-2.0,27.23859405517578,0.04221692659117595,0
59,1,0.9,0,0,-2.0,27.263965606689453,0.046853492868007655,0
59,2,0.9,0,0,-2.0,0.0,0.02502904407821347,0
59,3,0.9,0,1,-2.0,0.0,0.027640850979139688,3
59,4,0.9,0,1,-2.0,28.96004295349121,0.056439730242788914,0
59,5,0.9,0,1,-2.0,0.0,0.0373874678016741,0
59,6,0.9,0,1,-2.0,0.0,0.018678012133169927,0
59,7,0.9,0,2,-2.0,0.0,0.04082551380958772,3
59,8,0.9,1,2,-2.0,0.0,0.03454403239208531,1
59,9,0.9,2,2,-2.0,0.0,0.05506446653827952,1
59,10,0.9,3,2,-2.0,0.0,0.026215936461871973,1
59,11,0.9,3,1,-2.0,0.0,0.026400599346256493,2
59,12,0.9,3,0,-2.0,0.0,0.01643076539367823,2
59,13,0.9,2,0,-2.0,0.0,0.027171945895008764,0
59,14,0.9,1,0,-2.0,28.061704635620117,0.03425731922057945,0
59,15,0.9,0,0,-2.0,0.0,0.010836340101398853,0
59,16,0.9,0,0,-2.0,0.0,0.02610779691758712,2
59,17,0.9,1,0,-2.0,0.0,0.012246564162167076,1
59,18,0.9,0,0,-2.0,0.0,0.023279696112906076,0
59,19,0.9,0,1,-2.0,0.0,0.025840491560411814,3
59,20,0.9,0,1,-2.0,28.604888916015625,0.0484858370040065,0
59,21,0.9,0,2,-2.0,0.0,0.04995795124514781,3
59,22,0.9,0,2,-2.0,30.07530975341797,0.05728795334615021,0
59,23,0.9,1,2,-2.0,0.0,0.011546906501469598,1
59,24,0.9,1,1,-2.0,0.0,0.040501969725987824,2
59,25,0.9,0,1,-2.0,28.786495208740234,0.03677406898290263,0
59,26,0.9,0,1,-2.0,0.0,0.05722553470307599,0
59,27,0.9,0,2,-2.0,0.0,0.042481936304355594,3
59,28,0.9,0,2,-2.0,0.0,0.010744981553454132,0
59,29,0.9,0,3,-2.0,0.0,0.043850906308548154,3
59,30,0.9,0,3,-2.0,0.0,0.05974343734892555,0
59,31,0.9,1,3,-2.0,0.0,0.020443662033469815,1
59,32,0.9,2,3,-2.0,0.0,0.018269117612229678,1
59,33,0.9,2,4,-2.0,0.0,0.015043743684624319,3
59,34,0.9,1,4,-2.0,33.086509704589844,0.03854232600970315,0
59,35,0.9,0,4,-2.0,32.30881881713867,0.028740239133811893,0
59,36,0.9,0,4,-2.0,31.58087730407715,0.010735107493671589,0
59,37,0.9,0,5,-2.0,0.0,0.057766954560535065,3
59,38,0.9,1,5,-2.0,0.0,0.038018384235845255,1
59,39,0.9,0,5,-2.0,0.0,0.04541777417836796,0
59,40,0.9,0,5,-2.0,32.4083251953125,0.03672926977199103,0
59,41,0.9,0,5,-2.0,32.28488540649414,0.021693924664643663,0
59,42,0.9,1,5,-2.0,0.0,0.021565666216466085,1
59,43,0.9,1,6,-2.0,0.0,0.03520610759104311,3
59,44,0.9,1,7,-2.0,0.0,0.04051264630996821,3
59,45,0.9,2,7,-2.0,0.0,0.0452440184670362,1
59,46,0.9,1,7,-2.0,0.0,0.019354608450155672,0
59,47,0.9,1,6,-2.0,0.0,0.05969559284216089,2
59,48,0.9,1,5,-2.0,32.857154846191406,0.032380775437327716,2
59,49,0.9,1,4,-2.0,0.0,0.04832253095210996,2
60,0,0.1,0,0,-2.0,0.0,0.1376479758108941,2
60,1,0.1,0,1,-2.0,0.0,0.058034286137452186,3
60,2,0.1,0,0,-2.0,0.0,0.24037241448798335,2
60,3,0.1,0,0,-2.0,0.0,0.2491249870504944,2
60,4,0.1,1,0,-2.0,0.0,0.11111650645113805,1
60,5,0.1,1,0,-2.0,11.609416961669922,0.154019258108979,2
60,6,0.1,1,1,-2.0,0.0,0.18751588576243988,3
60,7,0.1,1,0,-2.0,12.96460247039795,0.06564581381611712,2
60,8,0.1,2,0,-2.0,0.0,0.1443323198790636,1
60,9,0.1,2,0,-2.0,12.042842864990234,0.07429412576772759,2
60,10,0.1,3,0,-2.0,0.0,0.21481463201495726,1
60,11,0.1,3,0,-2.0,0.0,0.1933705634356656,2
60,12,0.1,2,0,-2.0,0.0,0.10036400868408922,0
60,13,0.1,2,0,-2.0,0.0,0.18003303041669816,2
60,14,0.1,2,0,-2.0,12.136216163635254,0.1756787731915827,2
60,15,0.1,2,0,-2.0,12.171502113342285,0.1769120597023225,2
60,16,0.1,2,1,-2.0,0.0,0.13433453739376738,3
60,17,0.1,2,2,-2.0,0.0,0.052324314375414877,3
60,18,0.1,1,2,-2.0,0.0,0.20610217994262964,0
60,19,0.1,1,3,-2.0,0.0,0.10096483411622091,3
60,20,0.1,1,4,-2.0,0.0,0.22451805125700586,3
60,21,0.1,0,4,-2.0,0.0,0.22816280470764133,0
60,22,0.1,0,4,-2.0,0.0,0.10234355836451824,0
60,23,0.1,0,3,-2.0,16.79739761352539,0.12467708398202632,2
60,24,0.1,0,2,-2.0,0.0,0.192606752955988,2
60,25,0.1,0,1,-2.0,0.0,0.06459552971643867,2
60,26,0.1,0,0,-2.0,0.0,0.14182579170747495,2
60,27,0.1,0,0,-2.0,11.362333297729492,0.23117613426575206,2
60,28,0.1,0,0,-2.0,11.382040023803711,0.10779568287234034,2
60,29,0.1,1,0,-2.0,0.0,0.050420149435300446,1
60,30,0.1,0,0,-2.0,0.0,0.15784193427075421,0
60,31,0.1,1,0,-2.0,0.0,0.21848926758486015,1
60,32,0.1,1,0,-2.0,12.027711868286133,0.1548085114314941,2
60,33,0.1,0,0,-2.0,0.0,0.0542506864259936,0
60,34,0.1,1,0,-2.0,0.0,0.062869616030506,1
60,35,0.1,2,0,-2.0,0.0,0.1531907096533474,1
60,36,0.1,2,1,-2.0,0.0,0.21175179701905705,3
60,37,0.1,2,2,-2.0,0.0,0.06121614250394652,3
60,38,0.1,2,1,-2.0,0.0,0.1340579731874511,2
60,39,0.1,2,2,-2.0,0.0,0.09724730143637868,3
60,40,0.1,2,1,-2.0,15.63541030883789,0.21606521541573181,2
60,41,0.1,3,1,-2.0,0.0,0.14305393088598306,1
60,42,0.1,3,0,-2.0,0.0,0.24770984041250493,2
60,43,0.1,3,0,-2.0,0.0,0.14125062887021944,2
60,44,0.1,3,0,-2.0,0.0,0.24235518533851247,2
60,45,0.1,3,1,-2.0,0.0,0.06888240692770041,3
60,46,0.1,3,0,-2.0,0.0,0.08277892486948804,2
60,47,0.1,3,0,-2.0,13.599091529846191,0.23640505960645514,2
60,48,0.1,2,0,-2.0,0.0,0.203942697578473,0
60,49,0.1,2,0,-2.0,13.113308906555176,0.19474821008499194,2
61,0,0.9,0,0,-2.0,0.0,0.027803703251934236,0
61,1,0.9,0,1,-2.0,0.0,0.025630046648166635,3
61,2,0.9,0,1,-2.0,0.0,0.019626086342364932,0
61,3,0.9,0,1,-2.0,25.581310272216797,0.023960633100508614,0
61,4,0.9,0,1,-2.0,25.605527877807617,0.04286267656793581,0
61,5,0.9,0,2,-2.0,0.0,0.034934463585196106,3
61,6,0.9,0,2,-2.0,0.0,0.0437243179299155,0
61,7,0.9,1,2,-2.0,0.0,0.0315761983041282,1
61,8,0.9,1,3,-2.0,0.0,0.01317683657624997,3
61,9,0.9,2,3,-2.0,0.0,0.03939387349766533,1
61,10,0.9,1,3,-2.0,0.0,0.028459840635907382,0
61,11,0.9,0,3,-2.0,0.0,0.03281651765811787,0
61,12,0.9,0,3,-2.0,0.0,0.049683986075913456,0
61,13,0.9,1,3,-2.0,0.0,0.046921073366193125,1
61,14,0.9,1,4,-2.0,0.0,0.05820157629510401,3
61,15,0.9,1,3,-2.0,0.0,0.05888883944695835,2
61,16,0.9,2,3,-2.0,0.0,0.05427401283380138,1
61,17,0.9,2,4,-2.0,0.0,0.056171694301892006,3
61,18,0.9,2,3,-2.0,30.561832427978516,0.05573601380073488,2
61,19,0.9,2,2,-2.0,29.048702239990234,0.047055257891589056,2
61,20,0.9,1,2,-2.0,0.0,0.015345970652632166,0
61,21,0.9,1,1,-2.0,0.0,0.04934305145932318,2
61,22,0.9,1,0,-2.0,0.0,0.04022655119920223,2
61,23,0.9,1,1,-2.0,0.0,0.027629985885361405,3
61,24,0.9,1,0,-2.0,25.33911895751953,0.02047781712296496,2
61,25,0.9,1,1,-2.0,0.0,0.05763597259273561,3
61,26,0.9,1,2,-2.0,0.0,0.04757980028609706,3
61,27,0.9,1,1,-2.0,26.352731704711914,0.056455445490502125,2
61,28,0.9,1,0,-2.0,24.856443405151367,0.058930800697045836,2
61,29,0.9,1,0,-2.0,0.0,0.0572624218919567,2
61,30,0.9,2,0,-2.0,0.0,0.019904159942120053,1
61,31,0.9,2,0,-2.0,0.0,0.05274199860435437,2
61,32,0.9,2,0,-2.0,23.70655059814453,0.054577214211038276,2
61,33,0.9,2,0,-2.0,23.671602249145508,0.034976415115636476,2
61,34,0.9,3,0,-2.0,0.0,0.03626044536992146,1
61,35,0.9,3,0,-2.0,0.0,0.040803655823441455,2
61,36,0.9,3,1,-2.0,0.0,0.028591454802786437,3
61,37,0.9,4,1,-2.0,0.0,0.03230772125007093,1
61,38,0.9,4,0,-2.0,0.0,0.022665415282949866,2
61,39,0.9,4,0,-2.0,24.615436553955078,0.046370155644050406,2
61,40,0.9,4,0,-2.0,24.61212921142578,0.028166748751033484,2
61,41,0.9,4,0,-2.0,24.626272201538086,0.0551899047327044,2
61,42,0.9,4,0,-2.0,24.656097412109375,0.04382272810695932,2
61,43,0.9,4,0,-2.0,0.0,0.0390076874494488,2
61,44,0.9,4,1,-2.0,0.0,0.022519184533443093,3
61,45,0.9,3,1,-2.0,0.0,0.023422508396704837,0
61,46,0.9,3,0,-2.0,0.0,0.0344766398188546,2
61,47,0.9,4,0,-2.0,0.0,0.01851172051574115,1
61,48,0.9,3,0,-2.0,0.0,0.015937574138222613,0
61,49,0.9,3,0,-2.0,24.238399505615234,0.04643193028354499,2
62,0,0.9,0,0,-2.0,22.629684448242188,0.032138852926330945,2
62,1,0.9,1,0,-2.0,0.0,0.012002168979366193,1
62,2,0.9,1,0,-2.0,0.0,0.04423793974423758,2
62,3,0.9,1,0,-2.0,0.0,0.032965117461881084,2
62,4,0.9,1,0,-2.0,0.0,0.010410011808249839,2
62,5,0.9,1,0,-2.0,23.432960510253906,0.04428117206241468,2
62,6,0.9,1,0,-2.0,0.0,0.031553531195060845,2
62,7,0.9,1,1,-2.0,0.0,0.0437270183062633,3
62,8,0.9,1,2,-2.0,0.0,0.04442151933440487,3
62,9,0.9,1,1,-2.0,0.0,0.016906893992666414,2
62,10,0.9,2,1,-2.0,0.0,0.03172378359561121,1
62,11,0.9,2,2,-2.0,0.0,0.036098482530979234,3
62,12,0.9,2,1,-2.0,26.748247146606445,0.036910669291147606,2
62,13,0.9,2,0,-2.0,25.35087776184082,0.021613296908050646,2
62,14,0.9,3,0,-2.0,0.0,0.0306479984133379,1
62,15,0.9,3,0,-2.0,24.502668380737305,0.03025338596599879,2
62,16,0.9,4,0,-2.0,0.0,0.05691903059997248,1
62,17,0.9,3,0,-2.0,0.0,0.058897936752553386,0
62,18,0.9,3,0,-2.0,0.0,0.027582176859160215,2
62,19,0.9,3,0,-2.0,0.0,0.01958911661697602,2
62,20,0.9,3,0,-2.0,24.5744571685791,0.05595909623739191,2
62,21,0.9,3,1,-2.0,0.0,0.04024185474575353,3
62,22,0.9,4,1,-2.0,0.0,0.0314813435919854,1
62,23,0.9,3,1,-2.0,0.0,0.05153475384979352,0
62,24,0.9,3,0,-2.0,25.96712303161621,0.01101928223415762,2
62,25,0.9,2,0,-2.0,0.0,0.011711587151711852,0
62,26,0.9,2,0,-2.0,0.0,0.017015326715983044,2
62,27,0.9,2,1,-2.0,0.0,0.04068094501472751,3
62,28,0.9,1,1,-2.0,0.0,0.0536489300923298,0
62,29,0.9,0,1,-2.0,0.0,0.01581806711368188,0
62,30,0.9,1,1,-2.0,0.0,0.04106383987718708,1
62,31,0.9,1,0,-2.0,0.0,0.035688344050799646,2
62,32,0.9,0,0,-2.0,0.0,0.03356443574744739,0
62,33,0.9,1,0,-2.0,0.0,0.04865121131257463,1
62,34,0.9,2,0,-2.0,0.0,0.013960201550387664,1
62,35,0.9,2,1,-2.0,0.0,0.019225783268511272,3
62,36,0.9,3,1,-2.0,0.0,0.03236488120722651,1
62,37,0.9,4,1,-2.0,0.0,0.01570078449166286,1
62,38,0.9,3,1,-2.0,0.0,0.019354833925994384,0
62,39,0.9,3,2,-2.0,0.0,0.04870908035480701,3
62,40,0.9,3,3,-2.0,0.0,0.03149222545674216,3
62,41,0.9,3,2,-2.0,0.0,0.04593190530471873,2
62,42,0.9,3,3,-2.0,0.0,0.013875070323041852,3
62,43,0.9,3,2,-2.0,28.458728790283203,0.016575632405197053,2
62,44,0.9,3,1,-2.0,26.99062156677246,0.049378037476402285,2
62,45,0.9,3,0,-2.0,0.0,0.0306566049501407,2
62,46,0.9,4,0,-2.0,0.0,0.030144664591215994,1
62,47,0.9,4,0,-2.0,0.0,0.04766932306942437,2
62,48,0.9,3,0,-2.0,0.0,0.031893477557883,0
62,49,0.9,3,0,-2.0,0.0,0.019524960294152238,2
63,0,0.1,0,0,-2.0,11.083112716674805,0.17533477753564802,2
63,1,0.1,0,0,-2.0,0.0,0.09957969227493729,2
63,2,0.1,0,0,-2.0,0.0,0.2335338203112,2
63,3,0.1,0,0,-2.0,0.0,0.11751108275392959,0
63,4,0.1,0,0,-2.0,11.102263450622559,0.18534002327696564,2
63,5,0.1,0,1,-2.0,0.0,0.1447389299431049,3
63,6,0.1,0,1,-2.0,0.0,0.23440306399062916,0
63,7,0.1,1,1,-2.0,0.0,0.11878273948704257,1
63,8,0.1,2,1,-2.0,0.0,0.13159243973498305,1
63,9,0.1,3,1,-2.0,0.0,0.15718819652400512,1
63,10,0.1,3,0,-2.0,0.0,0.20958311056010703,2
63,11,0.1,2,0,-2.0,0.0,0.1382240484193791,0
63,12,0.1,2,1,-2.0,0.0,0.23087135411782223,3
63,13,0.1,3,1,-2.0,0.0,0.18379023017852386,1
63,14,0.1,4,1,-2.0,0.0,0.09309197469254993,1
63,15,0.1,4,0,-2.0,14.826692581176758,0.19908904513803893,2
63,16,0.1,5,0,-2.0,0.0,0.13941214968366827,1
63,17,0.1,4,0,-2.0,0.0,0.10846964611629371,0
63,18,0.1,3,0,-2.0,0.0,0.10813276057012744,0
63,19,0.1,3,0,-2.0,13.135968208312988,0.13987038222477916,2
63,20,0.1,3,0,-2.0,13.184548377990723,0.18672516807379946,2
63,21,0.1,3,0,-2.0,13.236319541931152,0.2324627969088191,2
63,22,0.1,2,0,-2.0,0.0,0.06518029412539164,0
63,23,0.1,2,0,-2.0,12.773818016052246,0.23488600125842568,2
63,24,0.1,2,1,-2.0,0.0,0.2445831928435081,3
63,25,0.1,2,0,-2.0,14.210951805114746,0.1774464261082775,2
63,26,0.1,1,0,-2.0,0.0,0.21058209977260428,0
63,27,0.1,1,0,-2.0,12.360587120056152,0.21364344854674694,2
63,28,0.1,1,1,-2.0,0.0,0.1393736764648001,3
63,29,0.1,1,2,-2.0,0.0,0.09730450520493675,3
63,30,0.1,1,3,-2.0,0.0,0.19809133811403107,3
63,31,0.1,1,2,-2.0,16.532493591308594,0.20805214182110082,2
63,32,0.1,0,2,-2.0,0.0,0.24547899551606628,0
63,33,0.1,0,2,-2.0,0.0,0.08264332557446835,0
63,34,0.1,0,3,-2.0,0.0,0.0763008710907312,3
63,35,0.1,1,3,-2.0,0.0,0.09022428189176684,1
63,36,0.1,2,3,-2.0,0.0,0.13490650215351188,1
63,37,0.1,3,3,-2.0,0.0,0.16258958663056802,1
63,38,0.1,2,3,-2.0,0.0,0.14245841349591865,0
63,39,0.1,2,2,-2.0,17.375797271728516,0.2049699824766575,2
63,40,0.1,2,3,-2.0,0.0,0.10446463186482341,3
63,41,0.1,1,3,-2.0,0.0,0.06348721892652197,0
63,42,0.1,1,2,-2.0,16.8460636138916,0.066731754869369,2
63,43,0.1,2,2,-2.0,0.0,0.1328211445530093,1
63,44,0.1,2,1,-2.0,16.162397384643555,0.10030487816827108,2
63,45,0.1,2,0,-2.0,14.815868377685547,0.13434123343401755,2
63,46,0.1,2,0,-2.0,13.463863372802734,0.1646569479023568,2
63,47,0.1,1,0,-2.0,0.0,0.06279819668792648,0
63,48,0.1,2,0,-2.0,0.0,0.18440525416876635,1
63,49,0.1,1,0,-2.0,0.0,0.18527925019392555,0
64,0,0.9,1,0,-2.0,0.0,0.04345771117132074,1
64,1,0.9,2,0,-2.0,0.0,0.04089752294375821,1
64,2,0.9,1,0,-2.0,0.0,0.04475786340079098,0
64,3,0.9,0,0,-2.0,0.0,0.0539437146500223,0
64,4,0.9,0,0,-2.0,24.13262367248535,0.0437885265309197,2
64,5,0.9,0,1,-2.0,0.0,0.03730137090990008,3
64,6,0.9,0,1,-2.0,0.0,0.011952320011188487,0
64,7,0.9,0,0,-2.0,0.0,0.05115823286744599,2
64,8,0.9,0,0,-2.0,0.0,0.045019303570272604,0
64,9,0.9,0,0,-2.0,0.0,0.027815022270751444,0
64,10,0.9,0,0,-2.0,24.3426513671875,0.012822118230316246,2
64,11,0.9,0,0,-2.0,0.0,0.02775157831312594,2
64,12,0.9,0,0,-2.0,0.0,0.03557506191142912,2
64,13,0.9,0,1,-2.0,0.0,0.0559579380661469,3
64,14,0.9,1,1,-2.0,0.0,0.02398607218935179,1
64,15,0.9,0,1,-2.0,0.0,0.034270441479600185,0
64,16,0.9,0,0,-2.0,26.002132415771484,0.03210899770007541,2
64,17,0.9,0,0,-2.0,0.0,0.0376116314867929,2
64,18,0.9,0,1,-2.0,0.0,0.027395798611679206,3
64,19,0.9,1,1,-2.0,0.0,0.02104806190224548,1
64,20,0.9,2,1,-2.0,0.0,0.05955636695766811,1
64,21,0.9,1,1,-2.0,0.0,0.010594143735251457,0
64,22,0.9,0,1,-2.0,0.0,0.044086141818693705,0
64,23,0.9,0,0,-2.0,26.119556427001953,0.03261871182515775,2
64,24,0.9,1,0,-2.0,0.0,0.01123975470689734,1
64,25,0.9,1,0,-2.0,0.0,0.014354177122465093,2
64,26,0.9,1,1,-2.0,0.0,0.01888022321495039,3
64,27,0.9,1,0,-2.0,0.0,0.04130243843883739,2
64,28,0.9,1,0,-2.0,0.0,0.022846578267430896,2
64,29,0.9,1,1,-2.0,0.0,0.03235979155902401,3
64,30,0.9,1,2,-2.0,0.0,0.014536011989879435,3
64,31,0.9,1,1,-2.0,0.0,0.015256002476176376,2
64,32,0.9,0,1,-2.0,0.0,0.051326268621347634,0
64,33,0.9,0,0,-2.0,25.945812225341797,0.014565574708309728,2
64,34,0.9,0,0,-2.0,0.0,0.012714033303002779,0
64,35,0.9,0,0,-2.0,0.0,0.05568262973168421,2
64,36,0.9,0,0,-2.0,0.0,0.04952128179659245,2
64,37,0.9,0,1,-2.0,0.0,0.022877926530784666,3
64,38,0.9,0,0,-2.0,25.78155517578125,0.04552944726776941,2
64,39,0.9,0,0,-2.0,0.0,0.05619598272321529,0
64,40,0.9,0,0,-2.0,24.292308807373047,0.03952010751260458,2
64,41,0.9,0,1,-2.0,0.0,0.05794327759998272,3
64,42,0.9,0,1,-2.0,0.0,0.05689530147831686,0
64,43,0.9,0,1,-2.0,0.0,0.04383370946865877,0
64,44,0.9,0,0,-2.0,0.0,0.012277201361078119,2
64,45,0.9,0,0,-2.0,24.1646785736084,0.04651162169675367,2
64,46,0.9,0,0,-2.0,24.163082122802734,0.039546278706424694,2
64,47,0.9,0,0,-2.0,24.172706604003906,0.022089377318573994,2
64,48,0.9,0,0,-2.0,24.19243621826172,0.028429235107849296,2
64,49,0.9,0,0,-2.0,24.221290588378906,0.054796807785943466,2
65,0,0.9,0,0,-2.0,0.0,0.052587949134579495,0
65,1,0.9,0,0,-2.0,24.302892684936523,0.028761581323790787,2
65,2,0.9,1,0,-2.0,0.0,0.018838138830244714,1
65,3,0.9,1,0,-2.0,0.0,0.019735131450602128,2
65,4,0.9,1,1,-2.0,0.0,0.03747274411347412,3
65,5,0.9,1,0,-2.0,26.589752197265625,0.05285240267418896,2
65,6,0.9,1,0,-2.0,25.170162200927734,0.03231815437357673,2
65,7,0.9,1,0,-2.0,25.194503784179688,0.03134371684132354,2
65,8,0.9,1,1,-2.0,0.0,0.028063326480201913,3
65,9,0.9,1,0,-2.0,0.0,0.05311648793279628,2
65,10,0.9,1,1,-2.0,0.0,0.0572422566403698,3
65,11,0.9,1,0,-2.0,26.58370018005371,0.04347525488869673,2
65,12,0.9,2,0,-2.0,0.0,0.02015912472024451,1
65,13,0.9,2,0,-2.0,25.73605728149414,0.05259735628609446,2
65,14,0.9,2,0,-2.0,25.72035026550293,0.02198609231124122,2
65,15,0.9,2,1,-2.0,0.0,0.04155652805242095,3
65,16,0.9,2,0,-2.0,0.0,0.046749557955701244,2
65,17,0.9,2,0,-2.0,0.0,0.019304216096211937,2
65,18,0.9,1,0,-2.0,0.0,0.058653057686570524,0
65,19,0.9,1,0,-2.0,0.0,0.018605299878651463,2
65,20,0.9,1,0,-2.0,24.930089950561523,0.015168941785773823,2
65,21,0.9,0,0,-2.0,0.0,0.017848451027029418,0
65,22,0.9,0,0,-2.0,24.30256462097168,0.044323247921926254,2
65,23,0.9,0,0,-2.0,0.0,0.014028357922979476,2
65,24,0.9,1,0,-2.0,0.0,0.045249849385172104,1
65,25,0.9,1,1,-2.0,0.0,0.01673466174167371,3
65,26,0.9,1,0,-2.0,26.48889923095703,0.020856901222283678,2
65,27,0.9,0,0,-2.0,0.0,0.0423105517933393,0
65,28,0.9,0,0,-2.0,24.404754638671875,0.021366591193187463,2
65,29,0.9,0,0,-2.0,24.421512603759766,0.034228352987742246,2
65,30,0.9,1,0,-2.0,0.0,0.014202623542615481,1
65,31,0.9,1,0,-2.0,25.136640548706055,0.03470765077587546,2
65,32,0.9,0,0,-2.0,0.0,0.030791780957900222,0
65,33,0.9,0,1,-2.0,0.0,0.016399816325076408,3
65,34,0.9,1,1,-2.0,0.0,0.054140267853915645,1
65,35,0.9,2,1,-2.0,0.0,0.03973679663798985,1
65,36,0.9,2,0,-2.0,27.354843139648438,0.026719298399464575,2
65,37,0.9,3,0,-2.0,0.0,0.016916533431678895,1
65,38,0.9,3,0,-2.0,0.0,0.04780855547277643,2
65,39,0.9,3,0,-2.0,26.670215606689453,0.022994989449432127,2
65,40,0.9,3,0,-2.0,0.0,0.018771679607234616,2
65,41,0.9,2,0,-2.0,0.0,0.031579336456550845,0
65,42,0.9,1,0,-2.0,0.0,0.035695827134903775,0
65,43,0.9,2,0,-2.0,0.0,0.0187013335422508,1
65,44,0.9,2,0,-2.0,0.0,0.031544966554492744,2
65,45,0.9,2,1,-2.0,0.0,0.010963580102185552,3
65,46,0.9,1,1,-2.0,0.0,0.04502766276824063,0
65,47,0.9,1,2,-2.0,0.0,0.02429507526061165,3
65,48,0.9,0,2,-2.0,0.0,0.02994022686476617,0
65,49,0.9,0,1,-2.0,0.0,0.039233220560581816,2
66,0,0.9,0,0,-2.0,24.986371994018555,0.038904880326726426,2
66,1,0.9,0,0,-2.0,0.0,0.030907635704325365,2
66,2,0.9,0,0,-2.0,24.990859985351562,0.05445281064275489,2
66,3,0.9,0,0,-2.0,25.0091609954834,0.05681728634815772,2
66,4,0.9,0,0,-2.0,0.0,0.038265231520347144,2
66,5,0.9,0,0,-2.0,0.0,0.048882988294827755,0
66,6,0.9,0,0,-2.0,25.116657257080078,0.013844898637031519,2
66,7,0.9,0,0,-2.0,0.0,0.059040089880944314,0
66,8,0.9,0,0,-2.0,0.0,0.056646412560235164,0
66,9,0.9,0,0,-2.0,0.0,0.026970029890731072,0
66,10,0.9,0,0,-2.0,25.355743408203125,0.058649700297768614,2
66,11,0.9,0,1,-2.0,0.0,0.05993867979905787,3
66,12,0.9,0,1,-2.0,0.0,0.019052402334300608,0
66,13,0.9,0,0,-2.0,26.95409393310547,0.015296866968437286,2
66,14,0.9,0,0,-2.0,25.513517379760742,0.018951779469980664,2
66,15,0.9,0,1,-2.0,0.0,0.0584371411285956,3
66,16,0.9,1,1,-2.0,0.0,0.04798970618191632,1
66,17,0.9,0,1,-2.0,0.0,0.01853582075360556,0
66,18,0.9,0,2,-2.0,0.0,0.04331654203843199,3
66,19,0.9,1,2,-2.0,0.0,0.04065940432664136,1
66,20,0.9,0,2,-2.0,0.0,0.01121133376176878,0
66,21,0.9,0,2,-2.0,0.0,0.059757694225393704,0
66,22,0.9,0,1,-2.0,0.0,0.05679724651151099,2
66,23,0.9,0,1,-2.0,0.0,0.014435660402021652,0
66,24,0.9,0,0,-2.0,0.0,0.05917666168607245,2
66,25,0.9,0,0,-2.0,0.0,0.04598474455240455,2
66,26,0.9,0,0,-2.0,25.528690338134766,0.035869546764629404,2
66,27,0.9,0,0,-2.0,0.0,0.019473400114568516,2
66,28,0.9,0,0,-2.0,25.602031707763672,0.017988438110706204,2
66,29,0.9,0,0,-2.0,0.0,0.03416262168365888,0
66,30,0.9,0,0,-2.0,0.0,0.046218348306749785,0
66,31,0.9,1,0,-2.0,0.0,0.03360308178225064,1
66,32,0.9,1,1,-2.0,0.0,0.013203667575684978,3
66,33,0.9,1,2,-2.0,0.0,0.021395920255726925,3
66,34,0.9,1,1,-2.0,29.476898193359375,0.040536417795275906,2
66,35,0.9,0,1,-2.0,0.0,0.032265136524772045,0
66,36,0.9,0,0,-2.0,27.23238182067871,0.03719649778618871,2
66,37,0.9,0,0,-2.0,0.0,0.05062357647546051,0
66,38,0.9,0,0,-2.0,25.72164535522461,0.025870334153550306,2
66,39,0.9,1,0,-2.0,0.0,0.012876764959887729,1
66,40,0.9,0,0,-2.0,0.0,0.01614071469509825,0
66,41,0.9,0,0,-2.0,0.0,0.052504049256619764,0
66,42,0.9,0,0,-2.0,25.79818344116211,0.02473256021008339,2
66,43,0.9,0,1,-2.0,0.0,0.015674553944382667,3
66,44,0.9,0,0,-2.0,27.318700790405273,0.038395449148846766,2
66,45,0.9,0,1,-2.0,0.0,0.013230848074685567,3
